,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
25,17140.184805441775,0.01256770041948978,32.448569493123465,131.49120837703015,6.709509860963999,9.552191672888855,14.697826267788738,3917.004737274278,0.04332053635589333,0.2251743391443072,46.315781282371994,13.596882502254461,16.430050749489396,5227.5842202106915,2836614.2708393927,32.42249714136739,0.01,1517770.5338776654,29.026511054532406,93.51366873997777,0.006044094273954462,0.034560217896314416,946.182212906431,3481074.3751654406,3.820275939610002,0.18728956780453807,0.011352746032154458,42.86203778807452,481.29042134213483,673043.8095619405,12.706915994545376,11.064578449997999,16405.728958965545,6.446630028382956,100.0,1.409058865903618,262896.67399870045,2.481780877987324,0.5716088201542698,2.5016464701576955,0.06816193750257712,66.81957405661635,2.9338005206139974,3.955873989697836
26,1232169.6007610324,2.9937582315911704,32.728457854060345,160.71278232721588,0.550757622912305,3.589019966421837,9997.454405463079,4022.9203386298136,0.03309077221360793,0.08600000867822312,67.93243742191164,97.09531524172552,11.957127296447466,19.79910131267931,361.9732132246614,9.043854391035286,1173.9405840066088,186317.24573943272,1.7793293231509317,0.975602129997885,0.005535526657665188,8.203656109696691,2754.680316416685,1384649.577681163,2.5066016914278344,17.97614024426421,0.011881596968848659,0.35768599214698005,456.97469273043964,52774.46539187018,11.609041718924322,0.5048746647658976,17974.494894280662,4.3029415078819255,1.8998846989653584,0.47614428943495646,841700.51562085,1.7212778367376,12.220599148181703,2.506502800312049,0.5231293246338093,38.02709254363016,0.4680057027549641,3.9445772913392836
27,1043235.0105774169,1.3961448907610057,0.3389770211042607,275.7461962519438,0.010606753656466619,2.209888239605297,4.339070591696177,4060.140437429726,0.09598859342017503,0.20095058090551354,49.61109375070571,43.495354750443184,7.254436277354192,2087.308281040543,678.5967253716675,9.482338891588185,205.11528377082323,11217.55620230305,0.09084643584843324,9.546959812473675,0.005680518190204296,41.3816481964753,1721.2177041390253,1067288.0420891973,1.2650785260156727,2.6484981248081145,0.011493392995340317,1.9637017994039472,660.2401608574523,323583.8012762845,20.87465395156819,3.8263846301452134,18000.0,3.132737346363218,18.56273091085401,0.7813748575615636,3281063.155064895,1.9533330599007415,7.5998655736924325,2.500065980727497,0.11594894623283263,1.2246025501575852,0.8251623013991006,3.923031176395814
28,39687.23019340983,5.504114616590294,11.170472915282167,315.0,4.813383850888093,99.1514981956256,11.366015116012383,4048.6949999717554,0.0947398796315751,0.11761442605230275,57.86622915951503,3.3575438530370327,1.114454440677206,9990.84912057952,12655.868936883742,57.64852901729998,891.7665984486574,10369.517080781015,0.028665412505122848,1.2489111430742084,0.005502217659245289,85.47283120102324,9682.474406706677,1379086.8268515205,0.24745244638553207,2.7863061605103003,0.011558174405723433,9.286960456155603,446.98521086696803,174381.19953637052,41.62262513059082,1.4460742566947404,6020.284513192704,13.575730903023963,3.214046768650897,2.1821958136897734,3593919.9372464633,70.82606126010465,2.1869684703875913,2.500670486055535,0.5693108546260787,8.425130877043493,2.874212394805157,3.9164714106465985
29,208068.709639236,28.902615263456774,3.131283694093777,309.86501049907076,0.4603497662397419,27.82142556145707,68.72761908202457,4022.3664156943587,0.07861429817887607,0.10289259094573033,88.17819253825606,100.0,1.5924403450596158,9951.364342085657,6121.218324698331,8.246503520223817,589.4442923371253,294048.0994329265,9.951771406950034,8.368779040373358,0.005659824759424272,44.39817158951239,4607.389336802973,314588.79630368773,3.464220418892104,12.326739225699267,0.011410844181193243,1.637090887663738,1830.682603630464,3018493.660782177,0.11115195699327027,97.59875956714042,7118.470676482853,0.3696039797494912,0.371752734323957,2.788303154775063,544700.7865915,9.133248748481922,0.6625601732411922,2.5003110213564192,0.1945878997289419,2.8086501059508358,5.948857577203881,3.9676264444384652
30,8921.443104720367,2.0750234136611816,3.6636442380828798,241.52535694726123,0.7134218247626555,37.960553782983226,9999.46888311873,3940.566631961314,0.04219215749209531,0.08703110119176263,33.72803146538553,0.01001927693668086,75.23199912714222,2404.6291781956593,3454.312048247158,0.6196123617352861,9998.199500476157,14191.105254585158,0.03860457600290086,95.84307925174394,0.005358426990341589,4.885726561611119,3848.4082716931953,3347655.212625333,0.5463499946650189,1.0030507689120562,0.011303979218323172,19.18077540858419,247.2840190103211,737217.5669485925,27.029901241461765,9.895297997778274,13152.360925572411,5.713373845540863,57.85040318589694,4.252995305370306,67262.34357360624,1.6534834054070962,0.2593663109461114,2.5000699427885418,0.18629370577349721,1.4235975685197275,7.202962840249657,3.9633863725947984
31,1425809.385096289,100.0,0.02627638857173547,146.64005191127222,29.611708597434724,13.947515681113732,1918.599834509766,4060.798134292331,0.04570949109432418,0.25293151924805113,90.0,0.010038668290083543,0.24781818592045626,40.698953992618904,577.4378488869714,21.028075309781972,1342.9261022129272,352228.504160152,10.183143658074679,21.397677343924535,0.00567376020047285,0.012330644862911449,9560.522714587189,3600000.0,5.148773905317646,0.6085423257280844,0.01162482110243073,37.033772335465066,7791.398007937366,639424.4702629475,14.985952669803355,7.5730083728200075,17198.143034275054,5.053209432660151,1.0588333294069203,0.5050399989295148,3600000.0,88.56320881081105,1.964611968921778,2.500181007607206,0.6950224648916842,12.201960951679734,0.4567340537750372,3.936846899818305
32,225945.01477370923,2.110340773905709,62.66057278070181,105.00861406855773,5.81211697144062,10.676325069308472,5.995454101989278,4057.084689397838,0.09724807261829885,0.20790731473116228,63.22745464688364,77.08034938616841,2.700190772714709,588.1398547489267,2714.9506756612955,42.69128493875309,167.70796654846325,9606.894675577503,0.0793186077603735,1.332494622375819,0.005476872502151956,0.03752703609317074,4778.072108223193,3517363.2593873995,1.913339161092949,16.550159664348755,0.011523989732508453,48.3742574998214,302.1949115759701,1486134.7481299492,28.4516178745523,8.869759958188672,17990.568677973548,2.015955061373203,2.4379271086229486,1.274296172287502,418789.7086656126,3.5516507291434056,0.6303531523744844,2.5000846512528017,0.21384299442808763,0.6175409645127874,0.9952738334747021,3.9240987903210627
33,706001.0688838608,69.5863893970349,7.350934087594724,124.79913209471707,6.970403656962409,82.39234849683771,2504.5343929449455,4059.725094940798,0.08728498722731858,0.14612763623887373,56.25615575802227,0.011693595149159146,0.33111645969150844,9973.75647658715,360.5226996208865,26.423873033329546,70.28006356401322,1216597.439588923,30.19134024558313,73.58349884795182,0.005913076413446866,0.03579727355067418,4641.674604426949,3523470.9882450346,5.726820733150187,0.01,0.011647096123074796,25.65020381317775,6810.263212357734,3599286.8078522016,22.6162818784614,35.86779154561006,6428.789701893733,2.676080981510574,2.2287919669617176,0.515553672249598,2156114.3636066136,6.439748474902702,18.93436085061634,2.5014498010596933,0.7992802843082651,99.87478040979923,0.298547876870372,3.955485012010447
34,185392.74952634465,0.6451887787566939,4.176884494210019,314.1353307336352,0.25750166421221293,23.05168171963861,3.612738442961334,3811.7900321308293,0.06024784188888966,0.24273755783484502,30.797775590350895,7.293685183694807,12.898820224697094,6431.90641145322,17650.56752903548,48.60261523411422,1419.0726126171057,11945.069842417632,0.01771734712500089,0.02321543914560773,0.0049912520458259,7.233589058532087,918.9707461546691,948776.5044181477,0.10155182861377315,4.808024425918483,0.015091265050694792,86.25768862461463,0.05090130418363401,2437993.3026361656,2.623620514189572,65.39689925351551,6524.215477733733,12.229432421955636,1.350833709390246,1.1628230080205544,2516121.8588264873,1.3288071133073962,2.939270585698782,2.500670692350397,0.03042430178081228,0.9187917918805604,6.392039253906175,3.8790323724540063
35,298862.466165782,10.908390945494256,0.24266257513040349,170.46269917845848,0.01,75.4273942297378,9923.812136040326,4054.8565475309724,0.07565944362111252,0.08698665913791125,30.26155056964301,0.010000000666189128,55.08795172515263,106.9924386950571,7601.100812091516,92.84715004169358,678.0576043894333,367507.7277972231,4.799202497540354,43.91300843158275,0.006302589368483181,0.010069888254467339,3526.6655098371066,3243523.643417007,2.2064211292768445,60.782414864464045,0.013750407011799366,11.440865926471451,0.1970971556093643,558453.657430196,29.585710766341283,4.465019100986723,13236.97231610758,1.6190353746846442,57.10858982244958,2.187154132673164,2331833.316192803,99.84765118756007,2.8522190672587513,2.512621646082869,2.3442635167564148,28.469011284940834,1.3952452961615673,3.926968344941365
36,394881.2897810838,0.016525829378134498,75.65937065214634,105.0000000000149,58.33596182761393,6.865156701868801,0.16325975198761258,4060.420890317702,0.0325020532726153,0.2449559903668693,30.000215764704027,2.742649525441812,34.081212008662625,9731.093666491413,360.0,9.823647545144885,1.9218461379143228,431081.33797120093,5.1425156360945765,43.2383026109527,0.005088668053044645,0.01,153.60463182581702,3600000.0,2.2721026741213284,0.159257668898241,0.011227641034304943,100.0,1040.1151883217665,3482873.103003883,0.45233459888357624,100.0,17999.844047444396,2.0738377639740726,0.4145263561621574,0.18195211889619758,598171.7973356309,5.857892426997961,0.16999379233449255,2.5,0.010000017240322547,78.17720216569158,949.4229813770664,3.9558957389268703
37,109208.63790161339,11.188774066625982,9.790119312611372,270.2994366734351,1.6470843778194733,74.87233382193669,18.210624110658287,4005.7318092981654,0.0953355625409502,0.10141473820828628,89.96100307831382,26.368434447683395,52.901806919400855,9294.787174682233,12755.426679775366,84.14470467660216,3459.05191507434,232165.25859233423,2.364431017516279,3.5683932631837094,0.005884074894966242,0.3959312559436356,7013.152499413164,3557224.600993132,3.6773099154458957,2.6748898557932193,0.01144818923841112,0.36139657436419825,1739.9383574649266,1430620.9788836164,58.305918687550495,17.67640522732878,9952.894969117719,11.707430643419197,14.114952229075318,3.089761318617602,2831383.211115349,1.4883867306209217,12.206420039026295,2.5004625217780108,0.30851036054882375,0.6599055657264866,2.0933057947027076,3.9727655200415857
38,216024.80394767018,4.05371495412301,82.3828770661232,185.04159308009304,8.992189745573306,9.071681556210924,15.434363733805126,4032.96892518638,0.0564273234546939,0.13310720187732927,89.97143110421065,0.4721016011036158,3.602980469973354,335.83454058857063,972322.6253725505,98.98045389123106,0.048470534100880786,10898.443016246576,0.010052269050535807,3.4272286139884,0.005367112467584311,75.94687026379071,4703.421842112653,3389769.7888664887,0.14035112252596024,0.1072149243070937,0.011476598414552933,0.2808358512987922,1855.189828952576,1922835.8418305372,98.9505340736269,2.2679627733008334,13420.63450381315,59.399872105263235,0.2895778199990741,1.3145051444896918,1653327.1149090345,0.409208802246497,4.385450916702164,2.500025691708031,0.13579722135907815,0.2600551985610939,1.3040359843799458,3.93100649662492
39,954653.7915273148,3.7482617049828173,0.010003219343302746,112.83842644170895,0.17297802041880617,0.010758194187693595,4696.184868596053,4060.7553001634396,0.05698021346542157,0.1656464519832182,89.48118265236657,0.01,10.558326294519093,22.47277544295468,360.0,12.57473198189323,5272.481188426927,881062.9804574647,38.74856962441356,0.010002581918750563,0.0056098614283736975,34.2379922992439,1891.0704674150738,3355726.732238158,18.8651111051827,46.4311996576861,0.0114405435993959,1.7003354104297177,1561.2136789684523,320834.0247243478,14.855929980626339,6.531922539009937,6036.107112272321,5.785691530696164,79.80123117394486,0.331717221397151,490216.61770144827,5.373936932742735,1.6639817128751633,2.501947321723762,0.990171601683151,1.0641994023550319,0.27014134203757795,3.963811145672581
40,1505231.3565483717,0.07278860304372298,0.015542604578339751,314.7887585650207,0.010098384882637087,80.18075853105864,2.507927406639238,4060.464410737276,0.09639208648062444,0.257998713491474,89.79501534206408,0.010013687815854292,0.22205201400644684,714.916716321778,2491.535793429183,93.86203303070704,3.080413106801387,3598387.06666665,0.9652944478563277,0.5114998874287617,0.004231319483457284,0.01,7503.461409923227,3181227.114907081,0.8884326484404856,0.010006212966473502,0.01398570692029705,0.01,0.010254847858075608,2593557.344897369,0.9976944660686864,99.85409291586308,6001.76432935982,4.05270557008779,31.10541735611725,0.1630272309778388,3591158.755336644,10.73442474943285,0.5098102542895833,2.5000036226804654,0.01,19.038410170456213,7573.659468110404,3.9785887556033543
41,498553.0249697737,4.996949065332159,0.4193679556131385,120.22761937777163,0.01,79.85124477236762,79.82533390017227,4053.184483313251,0.06407331360758045,0.15786622833407213,38.22377506876158,0.010000600371460003,4.309074354971818,225.57703556620294,12063.5330627166,57.866571124943896,824.9075270624173,19210.14337472611,0.36549380817882265,0.04324662450043703,0.005278820136425808,93.4547302781225,1585.2542833430684,940448.6899277995,12.938604505376324,0.02207671083187512,0.014309082021850333,1.1723899489910248,0.25123597663743474,3529114.359360994,2.706410209969693,99.97073313456266,17997.747865631292,9.018534623169307,28.44048065272868,0.788479939514388,899484.8321099298,6.918988342709678,4.156869918280631,2.501556257246056,0.5544824638166466,5.68929416100586,3.003575252300327,3.9003303564285488
42,1494738.2197442013,45.87442083698476,37.50739970783312,105.16086548760038,6.17220880332449,8.63611796308099,9639.224621737592,4060.7990267856476,0.09196648606029162,0.08904010981493843,85.73181130082718,0.01,41.60208550242727,9311.981165196574,360.0005016430311,22.347697884377787,366.30617426174945,215267.49004229082,11.75674724350614,2.3393468846620413,0.005767782550798125,24.830250231022593,2328.8199669981473,3042175.8804031285,18.40483651979872,99.84608898678268,0.014113407185675345,2.8031565372574065,0.01,1916045.7405408816,16.952441542464776,39.52737548880281,13725.807387845198,4.802284003726382,15.533989738197175,0.30690908659414723,3599640.578660106,56.82618017651612,2.5696166179607287,2.5000972592751767,0.3534124616427962,44.37703033008067,0.447900414374696,3.950265408007496
43,115898.35854891728,99.99349242575336,0.22338934337032215,106.16599999562948,3.172484999493033,1.8111364970227117,4965.6537657216895,4058.132395467234,0.09435692189734758,0.08641480901945474,45.368002101131395,48.66258733421898,21.311945337125675,20.034121863136193,360.0010095306977,17.957785247178453,171.71980074575112,9425.555235804795,0.016194603981892285,4.25347751663575,0.005233638575987267,24.708894726568353,121.82451996019948,3409027.240629006,0.48994629217705793,55.59186076532688,0.01361937626252799,94.67388880502658,0.01,1196586.066013456,45.89011635746541,0.33256457079590496,11227.763875543049,3.5664953905987056,0.04200513997584099,0.4393279553307228,499523.2658787807,3.0550080578006504,1.887619546742462,2.500000719992701,0.1908908042271596,1.4115280412241087,0.5528907888875957,3.901358457778031
44,411455.9068760647,22.070527283390675,7.7149288041999915,309.8933701138487,4.60171328019551,5.6690706223739245,24.527368159575182,4060.7999999999997,0.0492771165277975,0.16535445051645792,36.52128386136153,0.01,9.52628466603669,81.06183746084858,16258.77971472623,99.37511740525726,7781.558250917839,1069688.3382002113,0.571685237591488,0.25865059381289823,0.005306731906073301,77.46662818036923,9506.156306712257,3597015.083086783,16.28649628581482,4.523472138526955,0.016671151549055328,0.018316589384852363,0.12688274395002733,3047420.099610405,70.24433583318886,40.59564903588234,7612.92381270092,90.75705124523991,83.99117816947299,1.823612631816837,1815405.01533115,2.71998531984003,0.9572994801981429,2.5053819253975522,0.013458031886918078,44.41270051209006,3.2159328173683823,3.9529935646999914
45,420032.88135300705,9.543056226644772,6.73112244245542,105.0,8.127298499783144,26.733527167242336,1.4308253174813848,3991.718598922626,0.0975,0.2559463351174506,46.25402645314699,61.6338969176014,9.353267148519995,952.3114461700876,13260.660795360456,66.02801551492666,1317.5445736202487,152144.85481219145,5.317384935413172,0.502065997768717,0.005424791734057428,16.385311518169978,6924.912121847678,919386.3751418911,3.082412850119471,0.06984568841231417,0.014920526313336313,1.7984164505564841,0.023235192778705886,69496.79016777188,64.75170246367347,0.19826813642466792,8892.056878892088,14.369882879200864,28.48465128574943,2.0168157766545036,779009.1406722754,2.314620839283056,1.9786724102304354,2.500063152192222,0.5207386971570375,0.258170498956804,2.621860019621963,3.90125466469265
46,12120.423876325658,0.03084748294169858,21.93654095589915,105.52071944496998,0.38687549170456775,45.361006566442136,1657.599381643391,4055.0495026695053,0.03282474576800728,0.19586838139312074,32.71884707260067,1.4945225130681667,1.2554584095859094,87.53780466312344,4576.465659689334,46.08772202281246,92.70670847704986,14427.56516357988,0.1766519477365702,2.6571848857694254,0.0049727180073249715,11.204290541054297,10.968040900863253,94162.44770538723,0.7168778146200354,21.905210770684413,0.015020757203783658,29.511517319241513,0.21623661810567196,175147.58138202337,4.839954804864747,4.173142161840392,12271.910086037875,15.475121894561505,0.8025740642290624,0.8791538649742401,1882599.5343352545,3.346479474409484,6.556414033143017,2.5000106319411546,0.08094136516408759,51.531687365799044,5.758742433857818,3.9227127590338435
47,332374.1795736551,19.23033707303066,2.649837893728276,105.03473429078127,2.225578673388873,7.54654638020596,6.353826329607874,3430.015574334144,0.04363544552463433,0.086,89.99749241018745,7.056080228838046,2.113597089257025,279.29860113258337,9525.565987505785,22.45324925611742,701.3063294507141,2239627.0898669395,0.7726505257038234,0.01,0.004948863350314303,0.4479628779298679,1421.1121633115906,756460.6406108292,5.231346234502167,17.6362072919711,0.021144941177564307,0.01,1.2922434908522193,93532.88825096065,5.006143984153406,1.9729866433464256,8138.009200063811,8.517790738629504,47.29407220738754,1.3299018543235792,82306.31812030537,1.9483614770011006,0.3009035149412286,2.507975733107891,16.881977586047913,0.25670680348784203,1.5055896264270472,3.9569835634161916
48,1944478.6563760408,46.523155264936136,96.4883118734528,254.3702740864544,6.577496008134875,25.161370813328652,15.54156035719692,4060.732693034148,0.08579131941329354,0.16370434872187595,34.34562298015526,28.25429447623926,4.2018876978973685,8406.836415145961,440831.4842316955,99.32912017103561,0.22623743994840836,10623.07986148624,0.01004529318462376,21.687573048784515,0.005207517617606041,40.74129901945509,589.1324909754192,3593426.850294306,0.20496010486057872,15.638764679863018,0.011364739925126089,57.54177690712673,6689.922313099174,2829814.576125364,11.001828769681188,30.178433083867898,10599.150700920443,70.78156326167725,0.42314885272969255,1.3502549948237939,3572188.6154037025,19.306296108352544,5.66724383018856,2.500019935368928,0.38349416160445704,84.49501329901537,2.668115927092473,3.9302628325601066
49,175286.6813204798,6.312526817749837,0.32016652373361043,254.09588123290095,0.010010574481054408,99.08641218626381,78.31707683240607,4032.26981015323,0.0934887426971356,0.09444812384721801,30.000012193518838,3.474172853146641,3.6342158183621645,2389.1449584714446,6566.6884959674435,15.235555817289312,511.51259115547373,261246.0947997525,0.9811713961073771,0.08440131769130467,0.005667831154819382,42.64115190506486,6489.580550207166,158568.88018424643,0.6177159623325054,89.67919696077468,0.016666897426045824,0.1314131633040508,0.6541603359336577,3074415.2819192875,8.329258719643429,57.45766113311199,17357.871659912216,1.390626866202838,70.06095108226687,3.7978880162134727,765473.7906059767,0.8443556085862772,6.840106074286627,2.500701410270136,0.07630187617204273,93.28627985721795,5.747690732533582,3.9628357339465192
