,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
27,3463086.761571889,4.4350309248095,4.524185638087813,243.9480759091246,49.45327090761324,0.014174620985464653,11.091417783604268,4053.6290143810234,0.06809822219639132,0.256079680649022,45.94302173750161,1.0486138798721487,11.552274261532265,5116.977933679137,4315.416923100595,29.565883612978876,19.031868055087177,31090.14765890949,0.14323749917003004,0.030369409966214816,0.00511508080855122,2.829857428513007,9999.998457622723,1643579.9999044766,2.948230415693686,42.261442502588736,0.016472712578348453,0.25974138773895733,0.06369470855901954,186722.79920117222,47.59482965245134,1.272103176503365,12206.780935093539,19.84955499150816,1.2998492031653177,1.6309581996543125,481318.75979520835,10.82411110155914,0.6891386582420616,2.5017593378612712,0.245300347362972,2.2384722342272374,2.480263612708614,3.925056768327696
28,1455671.7568975084,0.9721108895639099,7.013066641819357,314.79881884202723,16.776114334753476,0.01000664642146586,19.19929163306166,4060.270124000521,0.04143867952528857,0.10793384003064387,89.61879747850307,0.025807909526499875,41.499417678029396,67.1631567114207,3452.2902729507573,99.98363406533109,59.60787161364069,250370.8043637948,22.406506760539276,0.47150643412756926,0.005976315588392792,16.10000433146957,1174.5546771258812,3542045.7329244823,29.37658739682799,0.02706267078640017,0.011669806656769276,4.520805844452803,9049.970502565975,1129968.4112528053,11.746301903235596,13.255191096176146,17609.5632097858,0.924315136783167,18.0046323243459,1.2152112587792852,3599975.554896725,8.571404250491474,9.133120004889433,2.500367647012495,0.5504800521216684,1.5551448142973876,0.7089870433310509,3.9693670029599506
29,3642.845383788288,0.016496839714988196,1.756002136623013,313.4608578871229,1.4565817240810672,0.27912447369501986,52.73116928781127,4053.3031970840734,0.06472914678996218,0.19090958213927461,68.87951372413329,12.171764702633812,0.03172298061880908,77.53847634598928,3283.7401935795983,36.72266122105972,304.48434732971356,189260.25044100767,4.6648299880738,25.466459661930084,0.006712043068642686,0.01000992460708282,109.61279518706301,2374360.4166499805,5.119726300888893,99.7407298321582,0.0139832815865866,8.531181207719797,0.6821763003765521,1941569.325395035,58.13488560537181,1.406580350124035,15569.370803475082,0.8870574565158308,0.6211399070960036,1.8064295156485637,1764661.763996751,5.052404943122007,2.450859575803126,2.5014715742447575,0.09687178710646871,9.634169505344433,1.2573144330531123,3.9202130815883733
30,1567502.2771493667,1.047250254529098,28.744007600994834,290.96022883687107,0.2526026042460135,7.185850351978968,3.036659474498501,3778.226043662532,0.03772742231724346,0.15600052281936505,88.87235158604315,2.9767668567275005,7.3486386849931105,1274.0482312035583,950870.9375814558,91.3540416328554,0.01067862661181758,165223.472695328,0.652748970089509,0.2708827614066038,0.005881675566754733,83.73363659651602,857.7985495071583,88871.45376375326,0.23095412040339428,0.18035236161096382,0.011664541652372415,0.1619017869905589,109.69138904196919,54742.336427312075,1.9982101556710192,0.2592111757438187,17629.937363610396,6.279914084418603,0.30230543919335257,0.3284156751235066,380796.10409957456,2.0901224012639625,0.13196740970341467,2.500009667571647,0.031873682088690514,0.9885010244911103,0.7133620892561279,3.950096122544121
31,185437.17803629997,12.43034058258559,4.682904679096204,315.0,0.9290439766389227,46.934352214896165,11.244098501458913,4051.4412206003285,0.036297265940765606,0.10791285519902508,56.17064184855184,99.97838248782723,99.39880962839378,719.6716629017315,40909.19209316843,98.93468135597527,48.45531202967577,1442466.3897515058,1.7132728010757918,1.247653579759589,0.00533819245925716,32.60561827951933,7723.090000520376,459214.5118541098,0.32432183831201383,0.01,0.011220521317486762,0.03850919161231207,1.9537362855087466,33536.76385600255,9.430569202555368,0.09389277293889436,9076.671220633321,1.8610748409549016,1.797576193918812,2.219413069965742,459501.34623049456,0.025449677789692152,12.911529001766313,2.5015353422127236,99.99502755027494,97.258200186229,2.3860873504004116,3.944856765606539
32,26601.84984322301,1.0822730535759195,4.7727329564098335,311.0028937957875,0.6960293666313379,37.93465103297685,11.54646409241108,3811.771974887146,0.07599763597339601,0.10256880425286229,85.55543327309867,20.698055305307513,67.5159084380474,2795.3887935836256,5261.958659267592,29.972623139014136,6138.323059660249,1287899.1924332266,16.061047050076166,2.984055075355684,0.006068430424226161,57.954373411335155,1922.3093421792614,2749542.606845543,8.533636467224166,0.1463415843361508,0.011651075002860877,0.3836337194644752,4312.6222931390375,33429.61732566397,8.830586507494399,0.09503297329478472,6003.424949616185,0.3158117204415749,78.72229474667024,2.8743316555610625,1118959.6417360022,23.113470791020294,2.6929004388621096,2.5005237529023474,1.2855874773215699,11.425421380780895,1.7662854807476736,3.9332715387675785
33,53988.896518094116,0.035886730803510715,93.23204235038824,291.95328048166675,8.272695736531285,24.962125378780147,13.263700254077982,4060.767513162837,0.0945313297849191,0.258,89.46038376414255,99.4917493645513,12.675234173402293,912.5624025403487,7915.353227949826,53.647027162428294,7018.236737487858,746539.8666880985,86.05230709436515,0.01446949084016274,0.0055905780884812325,41.37494766250614,8429.59015921219,2071011.07122125,10.399255751311296,98.72669132140697,0.013087206479703553,9.422578873937008,0.05765081861202878,2304083.2446330683,74.60981272490503,18.616632767043853,16527.47469576398,79.6641532010159,2.3330731358085535,1.9381307460880004,194435.56616927419,1.1182972018245823,0.27760660452009367,2.5000045462454046,0.22901930168856507,0.18010066373155334,1.8341290044349794,3.9419481669262035
34,1118207.7483221053,9.717003627093067,4.5010232933458685,105.0036284868579,9.023584384315603,1.9726080029661803,4.038569398662261,4052.5597299608417,0.09747052599868596,0.25798228207828305,63.973538585560775,0.010000000000002156,96.0268655848763,553.5804573576755,2815.9064981401225,0.010016106837416881,9.836595401458395,11448.294372930217,0.053083147053739614,0.8182269037757255,0.0052894541611290076,53.4405778830026,576.6829350641708,1350737.3881378968,0.2360158188024377,0.6250360144135554,0.01120289533971063,99.69239509220837,833.9913550010372,220541.79480585677,16.767190792868657,2.036479849633087,17996.325370387014,11.525570474739515,88.57512168626292,1.7842236730988867,3560490.8588025975,52.97519974488274,1.5741545956920864,2.50013465165133,0.39536464109783487,74.8580613184772,3.5185044145846613,3.9424573387700357
35,626615.2074124748,9.74261222424072,69.00738699653716,176.7029816411513,8.69838331874923,9.062920935147552,20.138916382391702,3996.838454175622,0.07232385217643741,0.1555837280732401,89.23566188937957,0.016673657148932684,17.726958118923505,442.38722879322745,20640.686181137447,99.3264559442988,374.9229228101287,1057100.7499723309,28.310198452584626,0.01,0.004895403637728236,67.58023513390992,131.73851544648977,90805.46576222818,7.82712508303273,78.67300257470256,0.01841239673352274,1.0506678280854056,1.0201615989708432,517621.6150318232,3.0858057405863786,14.95449747520819,17571.420088538278,1.3787492335399638,63.10762737339447,1.8971792889919161,407949.1316871745,0.08395991888535155,16.47596214873716,2.501049374377311,90.17949930382342,9.757567455935162,2.1996458547208344,3.9664620496818817
36,353994.3291674943,78.19233223895802,8.649596775685813,111.52457780705858,6.675180714869702,13.205132532127497,4158.155768501589,4060.5181428093915,0.03287925309562461,0.14257157535635515,47.62241422726056,0.010022884800430246,11.870056425639577,105.17539958550371,1484936.183758562,98.68099032481528,0.01,11251.999420910262,0.018794135223291975,22.584458709490942,0.00531818218078042,13.173828683532493,6060.787079289756,3584595.6254035346,0.22216400498665828,27.509557256771842,0.011505190480958678,6.003664040952874,9497.813763339647,115727.74062080709,41.7360837687816,0.8311385525918656,15400.213264707176,13.853454110382796,12.648811802761717,0.9475682262273312,1152247.2885931649,8.539454206897972,2.6476867790361918,2.5044995983082323,0.2977598124556317,7.221141119880962,1.1663162828188873,3.942081233605763
37,746541.8746858482,3.232725946495792,2.152452259711468,106.74823636051207,0.01698984184776256,45.30097588173619,22.459964146548018,4053.563371023266,0.034018011391432144,0.16298815159016225,47.322017859791224,0.049659618997735876,11.237651740069943,9232.75240224114,2932.375121953477,1.4247782143786687,4790.025726697463,10194.131606064197,0.0943679928353577,0.6212291936727917,0.0054356164384864476,1.6288347396321468,616.2998221739762,3393284.3756211675,10.671299169067083,0.010162086181594546,0.011500216559790291,1.8729195868135744,365.3102335283535,735198.002025563,22.677199143154112,1.0174047490405507,8844.874843449747,1.3180112983987446,0.37596466749937496,4.831781876508431,3152768.4508484295,2.5372191123780157,14.036289814567791,2.500000244147302,0.14994200272129193,94.49857139753865,4.482460908174951,3.9414835496713847
38,339173.8144583589,13.977289815961463,10.735766848901418,156.25950763357986,1.2307125784288704,69.31679844772124,12.144614511123255,3734.2743982325687,0.053642093500052244,0.16073235039750872,40.430360259537416,4.1505080283165885,8.534864471355375,1283.9901504595966,5606.1812628167345,43.44995687102087,1919.312325634317,136480.14119905437,3.220424256493187,79.56535722950818,0.00598731457452185,0.03811358432764032,1200.0177202789573,3600000.0,13.03035637273238,0.01,0.011415469000152424,37.24409590721264,6670.149520321665,1221032.3403009179,26.24043049090539,9.923859512229518,7757.534807123001,3.950878404596357,1.3680530944169451,2.4415805231643155,1799210.109414175,36.71691686432651,0.12969181090717435,2.5005116895560078,0.652254359131313,0.08992245441839565,1.7437926202338,3.9319423621794183
39,906786.9684637174,25.56764912295585,3.0544624922328234,279.10139640000193,22.375497264737366,0.12665717207280297,8.287038902523832,4060.79071211272,0.03388996428994026,0.08783029704681282,89.43227036627036,1.9182344203414674,0.02678811740975577,9953.551906494313,360.0001529185553,82.98227287514699,6.988514513736005,73186.38262671005,4.522523898731651,0.07911875930158704,0.005969223735335458,4.044739360175782,394.1312712286768,1383759.3790318125,22.950450151993273,55.741411654710426,0.013547380211953378,3.091942577832273,0.01,521112.13259164133,3.4277305230085857,8.994716453692368,11265.279318862003,0.6146784303714795,4.922044324904542,0.10726204704205877,532334.6557041738,7.273019611574501,0.7121083250640445,2.5012782848166406,0.1604591751878645,2.0278327830983183,0.13495237189748685,3.939144113061482
40,3599495.9533121027,0.010477205009173407,1.6432460648857228,202.0515926306888,0.011264266261888783,0.04852664476420171,9.364964440403126,4060.7999999999997,0.03566397034621668,0.19378294086976677,30.75131972877073,0.04343687425019416,0.11881003869488269,248.97127969573685,11318.85099864374,99.99968863924332,10.860290712594288,33451.53354185166,0.2834476885365354,40.89999607881841,0.005098349988480887,0.011863381168734694,12.829940321002855,3598852.622788199,1.3863890079412446,0.033181552153940065,0.01094589586492605,83.15407361494819,1867.0113080546648,108739.05851505185,4.255529734140046,1.7506710626089763,7277.206711771846,1.9711010584561757,1.3748080535103517,1.4497528673871196,158250.63197268927,34.679244623969815,0.0316599465690045,2.5010801730293153,0.1156171219757096,2.607326897467996,10.641987630869366,3.9725457284786105
41,16179.472695542754,2.0282020865797623,5.275790449348506,105.00008757588934,4.953800866924141,6.7999537470876295,15.158315406497195,4060.7283134532613,0.04024508002441616,0.10879031855137365,37.72946486865882,19.160836564301963,87.12618167914535,1228.1246876229638,1879.1847748951275,25.267797150637232,46.70447923100204,140007.30051552627,6.541165690339434,0.07150663165440792,0.005660457166668905,36.50719351638831,1137.737102231564,369213.3186974443,14.386983772378956,22.50859643945802,0.014132621782750907,2.2100155166948903,0.14121539667607094,163118.6581416128,37.480746640354965,1.1165201321869034,10691.247865232086,10.49225588102022,1.1693799206532882,1.2997872005917543,265760.69601069647,0.9082544753087589,2.3430784769039716,2.505923958960467,0.11521994865887887,9.456831830285672,1.3281216491001957,3.9436647407771326
42,38906.83693700081,4.561035885235228,1.9580547440330096,108.21944842679089,0.5597122061092428,99.90816402387625,34.76283450691971,4060.7975720210466,0.09748237097679005,0.1341684541387584,37.34603477201026,0.01168959800626341,27.25415657156361,317.54812738250047,27955.519206154713,99.45262894323265,4725.474226747575,469141.6272447229,29.686098488142452,49.48505316778601,0.005661020419895292,82.51076863319898,2015.9897100885644,3591221.2325904206,22.757942247447527,0.17587423188233528,0.0113694601387291,3.989461065141991,9840.198317528686,2709587.393992506,5.631362822463156,87.04221129173438,11786.391353484676,43.83256997391562,99.06730243283974,1.2666831072792193,1633691.6583987684,8.274113099593569,8.04187342175612,2.5028241139357625,0.8658580583119322,12.544233622636911,2.397244834896096,3.953088687872615
43,3599999.068832405,13.12267617824654,15.957803394977553,105.00052871229292,0.41998166657887676,3.2744471082638333,324.00379355943113,4001.3579186093366,0.049825935293645124,0.08607161319742797,33.971124663039944,0.010000000032026508,29.346812746676814,624.4910102025785,159770.88540906156,28.11803121060367,0.01580967323048446,12365.105067658074,0.03154489666208741,24.528694972111534,0.0051918060310229145,47.190079963968465,2181.1264101185834,3288705.421642652,1.0629964170198956,1.190187785599293,0.011658707534551633,0.7746856068253087,266.21110502336523,3308504.857747219,43.74513124764936,7.813325490502709,17578.897979159927,6.942668550162763,0.4637897445963899,0.9119699378547741,1895991.2610126333,12.02262674572884,5.947525574763891,2.500067512478066,0.7162511798594845,78.51132109043313,0.7042372861043332,3.9559445747895894
44,243998.3617796366,5.6222380358351485,0.679827476707741,112.34073560696233,0.03191299424037672,18.39398295880714,46.62749399358344,3982.7595342686914,0.046968765601088175,0.15712209180758885,35.7392851694769,4.097794226209464,3.963404540551016,1307.1072657187437,20798.79142511481,100.0,1017.0105218355875,578129.7978470748,58.69894326264711,6.654541183048995,0.006111871587142315,0.4208316098123121,10000.0,97642.18364912627,2.4716648965466286,97.56006313839902,0.01473773540183467,95.95677979153564,0.6754329406941065,2745167.060233129,82.81506750530387,4.616072023980844,7641.441942626561,1.1716791804765114,2.8002187161395353,4.583637326686884,3561634.1265956247,99.99999999344047,1.173497838607601,2.5001886015984955,0.3643168124801146,20.721675851137306,3.4475652463022235,3.9712566842138086
45,229130.2762832062,4.039765464526845,99.99998946337573,105.00728756694905,57.42410810668091,10.695202133267099,1550.6426735502394,4060.799360259571,0.06272422734313807,0.15132691495800182,88.79484555167305,0.010003255877384919,0.949762565459246,1451.2652777047726,377.55628259489515,44.54986570798188,524.3140451916114,325234.4944501954,2.7755791176240625,96.9693150411898,0.005924056146139047,0.012278931227001553,181.1027000425136,3176714.9536969527,2.1389893882573476,0.5406838501486342,0.012843093616398784,99.9910461921282,0.013683160591505176,806268.7531180211,1.354569013500441,12.461339505794397,11528.943496328664,0.25624275141237673,1.9328198490353792,0.20717300938539646,15977.967455378306,0.01003789950875664,0.01,2.5000483698474567,8.226307700772518,99.6458997175299,0.19729836176107451,3.931614249082145
46,578739.6077773212,39.71520382801086,4.112347008842311,268.0567257264703,0.17194860252175267,90.52995313238323,504.5928338517495,4047.7423736970036,0.09744474266446922,0.12887641318350618,30.007218419237738,81.62719634481299,5.053973374602377,3552.3378098060075,6907.957691521141,9.528508786478096,9999.998332826493,630357.4211197125,12.041793956132922,99.91964836179737,0.006086201037717732,0.03870192979917724,7980.952608364512,3457627.7940243725,4.661835470723081,0.01916086003202155,0.01143703636528929,81.00386550441907,408.5756592946589,679483.9037702247,1.8362950243694662,20.790155216089847,17515.963645152984,1.7642466088118753,76.45304374269129,2.0255175047563014,1190904.6161299234,15.898142094116901,1.8397058357456442,2.500033504158543,0.26809718911355623,14.684403836536916,5.820361474344889,3.9313895745789353
47,218108.71539989256,7.530616012614495,1.5810351534911613,207.84695924446495,1.5721059580409946,0.6674623319766212,2563.3950287842795,4060.7999999999997,0.061794641045190314,0.14145483150640326,62.66015775995263,77.79528612882068,11.561502492426728,48.712159962752494,4782.8375977816495,98.66243794909225,161.19667516055605,266368.4871766313,21.509715736595254,0.12860107296390694,0.005845580954669828,98.43291078900225,784.9004500903251,124035.62522901187,4.1692104512190555,98.14680722397692,0.014184807501791444,6.043460692058175,0.20971677403477998,248144.5310535186,8.008017902722841,0.010000019879501417,14773.063653561514,0.25440728736463236,0.01063194581872027,1.4282685203503518,2239978.698608023,1.3259221914996502,0.8195102295809246,2.500000276947248,0.8367458069074355,0.01260306207680646,0.8413599640369415,3.953301774747641
48,3597804.459319263,2.1356375414375446,34.99996572623363,258.3890173823665,0.04071794939999419,12.946436827778149,57.25566771057144,4060.767946621718,0.09749997714417029,0.0860404000057082,64.42401438947591,24.594750139584036,4.927532278018872,109.11312435652667,11995.005591483121,78.43025606649455,2622.019060798109,20139.307314825106,0.04429991742467048,62.17394447221967,0.005874409904432607,5.326674812148839,6708.260513346723,3599228.2716067624,8.551868672360953,0.18848096932681604,0.014663733949590788,0.17313032507207649,0.22602412598145474,3419667.1253626486,1.0616467602222808,38.441998882477854,18000.0,1.167944479695137,0.15340054565513248,2.193773381455866,402128.90718078695,14.290028142996544,1.1383056551467565,2.501055532147216,1.2406709914053806,13.250506497702023,1.268242172817997,3.9197748201035476
49,1450067.891746344,25.859903821934616,15.607076207051598,109.75760397339944,4.474320683210204,42.41303624188418,8399.419800209987,4060.7316240276095,0.044646599255496376,0.2577272975440571,67.31177347592845,0.01,1.3306956919125406,37.938836439853205,360.0000878385792,23.90222667573658,282.3792010415443,558047.3195181219,55.04868842681128,0.010066811331556253,0.005440266866269971,7.567430472064595,9601.478700671232,514642.571199927,2.4552051655112805,99.99963749136177,0.013472009876867398,92.87482635684617,0.01,874344.5369932048,4.172857101465928,27.097109660279084,12598.137874703856,5.283390364880897,21.049468782497097,0.10988301537452796,3577101.0903903176,2.662983209202321,24.769622431803654,2.5013228510232386,0.18514485784681003,98.59250776019,0.3681578935326844,3.9356339383983783
