,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
25,322503.80588079995,28.152817177338992,13.695975767892598,292.12217543871327,12.68306273690896,36.3338508625779,12.696269786766255,4043.6932136893347,0.050872871237190684,0.22330448274491418,30.28941791972776,0.010118744777818569,6.7003217200793985,1158.374864429601,48721.395360148,99.95922414991416,262.1600564522682,495591.1048317102,0.14378563226404864,1.1998707977089869,0.005050095603953596,30.713468737060467,1501.6220717327815,3367627.381306853,22.165342531280068,44.96109869163829,36.26723700679053,0.01001115449925801,1.8826202255257667,395789.0359004546,2.2770997033997786,13.723790876058464,6007.335932444721,5.01325752992335,99.88561349365939,1.5540839238334414,2708157.506404446,9.564997306728033,19.61577422591027,2.500023064770022,2.449871196414697,2.746930177439936,3.3799424163302656,3.962112843076546
26,625013.961772527,59.859154484321245,0.0307428106897942,133.4771081989283,0.010006982039602224,43.18586483777124,8770.370112376877,4060.709739315864,0.06482289528319737,0.1033214303805509,30.457026746013025,0.010855101449486813,1.0710763471271096,23.08808085601826,987.9480624550255,35.09175077490714,12.383680471928875,2928492.7194521357,2.1822560023804036,0.09245903289440484,0.005505322592504204,0.04177958569923365,4979.65522106158,555974.5162256393,0.010251507826444226,85.12266978920582,0.01350074903474813,11.69150240480155,0.01,30623.532849820647,0.5539703736114229,0.28483595009515705,8912.095145116324,0.5938083655531189,0.9542934413080084,0.20059553927729645,252550.33502785544,9.912868009625562,0.7818242959165066,2.5,18.711530374793234,0.4792697805922845,0.27553792061470234,3.9274448700858127
27,1158483.6023268804,46.465156822838495,26.870024502522256,264.4223149210372,2.233091282615134,61.7217736645374,38.64230279113342,4060.7999999999997,0.0325000001095467,0.18251934797750655,32.71910792293003,0.01,13.848010228271056,1902.919305190983,12878.890732698947,22.34553728563668,8824.610103049861,313216.3099881089,31.196874072713154,0.029807261128286414,0.00565009647419979,99.74639202396277,2440.311982218379,2351653.52688078,15.189864065816895,87.45457324790937,0.011754467393665593,6.742573508449248,0.21770278560787223,116131.10468720207,16.943420085313303,1.96989936249903,12585.81338400039,15.557159862790066,17.346084227024065,2.493147268302914,3600000.0,6.157647473914562,14.751896744071887,2.5,0.3459581699890631,85.67773969490544,3.9526248461138103,3.939061298183513
28,48797.87415569963,8.497392408181053,6.981777391190461,140.45945465527083,1.7713124202799209,10.668454830021709,46.17187226122691,4057.0906850340225,0.03404982232766292,0.08639919650910553,87.00912825356842,38.0940666275595,6.821015241419248,1326.1612333150706,5524.119236980401,3.2819712741500577,2424.4389673425712,847716.8664531759,37.2217357705137,0.3279335236419496,0.005617155759679515,37.52588262211509,7317.319014613441,3309750.7710887752,10.30615042156335,74.92980375282912,0.011439809535187223,1.8083267258596176,7129.147442141493,399087.3387402686,9.102287848544306,7.473649506623955,12617.158959525601,1.915550535135937,52.62035540959434,5.216428868783728,603524.5950624162,0.08896234880657053,5.655528599837475,2.500113437876251,0.010412598868831491,22.985846555550975,7.546836994739541,3.9864350155108284
29,146756.36089966047,6.286551293339399,62.39689401270233,131.84641205096813,99.99783889334478,99.97125089326826,39.53745064796082,4060.7294007726223,0.0862194649132367,0.1946100330018316,72.87777715869277,0.7660858791943854,0.011314314940661135,82.2504725141719,20036.571248180473,95.41216604933707,4821.017594510135,452817.00776232814,14.1646865937479,100.0,4.384680351582317,0.03497758851601464,7.116945984848485,3551994.5021681734,20.674582189119278,9.598857178988153,0.0110183193093814,97.32283758180591,1.9765294712496495,288477.7855213038,23.07349480735929,3.7139446346951166,17800.289867843923,5.317017541104933,6.137022998260712,1.7228811265383208,3585438.525404153,3.9448583920443814,11.789769503361653,2.5000100399598404,0.35425660760154193,1.6634375752304007,2.0499466159349313,3.9848487923161997
30,2125759.744360534,0.6635661288536339,99.93163461645669,262.18454211518736,0.7360506264312789,9.836477721656566,2171.84746241054,4025.9643920032554,0.06818497801501007,0.2339047778575263,34.80724034101819,0.1495916293288954,0.018573047355233924,161.3437415360006,8467.234057860418,98.49605606605152,28.496772964784242,11226.448351974841,0.13758080473549267,0.2876626872011037,0.005274804113206723,16.460891160232855,345.4283477199149,218559.26319754502,0.8354006384480586,99.55985975713668,0.01447419909534787,18.950211584849775,0.18761113756327175,252208.04446818342,17.31153642746436,0.3244566541780451,6021.936218524385,0.9117408849984419,0.33772029737029063,1.2595365614095368,402004.52611848555,7.191428955919145,1.3345649299832618,2.512758762560714,0.37669955265530203,7.874187968182742,1.1649294413427427,3.9068048475201236
31,181108.03792678507,0.614688596788621,58.87446605681472,105.5258422540785,5.766550896701868,0.9558560503632028,32.54043009533925,4045.1880177207663,0.09146441211979314,0.08600012698097848,80.46326817466203,0.7658287938957696,24.928650328154053,4731.494407341192,371.6897964878424,41.4898491815529,595.7411631853206,1850835.8144702034,90.02900077663355,0.1335438049461273,0.005917051641701538,24.52606264695616,5509.323605555107,1208393.4044948798,32.503924998092984,0.20042762913538834,0.01359879739330253,1.8611946729989801,0.01,1604184.5447108045,28.616069449769444,13.793770026865179,6000.0,1.4592464791509607,99.99598862432002,0.35705447820158204,100612.94594113668,1.331197527268277,0.16410490064478622,2.50001459759586,0.19144567999223322,0.29222428859163185,0.21778298602611507,3.9663943402911115
32,80979.51476190831,0.04233981376533475,2.2097633059443287,168.58591772281045,9.346984102217233,0.010004956473229642,5.821795678988119,4058.610195579774,0.09735945970874474,0.21388752053295235,38.193706860570856,14.297474640985232,0.23530055919228424,371.6627578484604,1585.7584370474074,36.84040752737146,244.84265713625925,13768.797823607341,0.04300921326599577,13.80777261969719,0.005809329726686134,0.029988252276893626,87.62020081108871,221132.89782160096,0.1460998067795016,0.08742215426386044,0.013534632752491959,1.0663067482936948,0.07326764498468068,93113.99525024359,0.6893190769761796,2.018857684141083,16670.78220668061,1.0282849044213378,2.686766438225703,0.25058007160249,138503.59036408216,0.7442336932618635,0.9745605652515914,2.5068795556671377,0.15316818191043874,2.1351975408363613,0.6412838493236537,3.879468206087591
33,3458180.980402661,26.71975916365072,0.32559548609370464,111.63042118027782,0.012772757056017894,97.55627449201353,9959.839120258417,4060.0792919546443,0.09506097995848521,0.227030519565849,30.42180843654522,0.010000298694424608,1.5924602123464584,879.5567993324502,371.19351357834915,11.354283361816208,4.6642767754869885,14595.775837368497,0.02756417939260083,99.99434814286707,0.004992145108865143,29.33856040007475,5038.931484151712,3146145.7867240314,0.4154875015822911,4.354350018829815,0.011107175866482298,98.24388299480538,38.317385356380896,2474086.2853295943,40.493911724406395,15.230387733244843,17918.101200802397,36.962211547777535,0.7358666531227359,0.2582175243564285,3591379.4519143943,14.655954654072538,3.5705980606668577,2.5037677509742116,0.16442709624514001,17.329560177827524,0.40391825779439633,3.923171257617419
34,74863.19109532639,1.07989336119956,32.48599468195238,105.02812014818895,19.526132961862317,9.378426714224398,9.424429425876566,4058.4000073266307,0.09698143038928775,0.25544796371258244,33.290077438442594,98.61392872093712,85.19703248505142,1423.8584856086593,40250.29084215676,93.17185195545287,141.69186509044872,710509.9189676577,0.8047515895260227,2.590857380635007,0.005157494614851851,93.54386851682126,5278.752281765748,1044583.4523694137,42.62167220576969,26.23296320626673,480.6534848102425,0.03759121544250362,1.7978360125207438,2223530.3623947604,12.71439220894673,65.48614760288963,6355.7887322912675,12.985692990321287,71.3638917196367,2.5433235018168836,1749698.4364809145,41.30014356980517,2.7933400464419957,2.500029783835718,0.8520849335143819,38.61778364909616,4.736560629205939,3.9844504806963483
35,1431301.710197915,21.137798055767444,1.8465486492873022,105.01849334010835,1.391679062689031,1.500731325263933,6.012658847535516,4045.377441921365,0.03654877913112468,0.2555302031409232,50.905352150641946,0.01,70.89435338190135,8613.379877559946,1052.9695631952375,48.81225982976388,23.613731679159944,999230.1068503138,22.72304855186554,65.44240385194666,0.006185605560730368,0.02968978521179687,1802.1480890228304,912512.6037321157,2.544489123787764,8.883954438395431,0.011663671812235042,55.522142594056184,0.14472949377052857,1239272.5969000445,5.133511117627862,20.198584576321256,13082.208168935793,0.6223896301815326,40.34710341922884,0.45324220464823145,86884.04383439898,0.7133770949947286,0.7409848996752442,2.5039794944921945,0.07928084846175738,88.34485907305788,0.5031470393272495,3.9318898383954717
36,134053.85464963713,33.03338621501981,7.848867771188826,105.81312342346999,1.2017467035446139,0.7212673776771925,4177.533174755333,4060.5643443513172,0.03255078305823567,0.08665584669688671,30.075213195903686,2.9697732120465448,0.8221574972155316,3414.8292673130804,30984.05031647374,2.873940603860231,157.0045076917331,10935.326963756284,0.010045159257603168,0.0627119667278799,0.0055731933748067695,0.09114803062946528,9927.319754013703,3175274.309985122,0.1818350684408715,8.320969664475397,0.011592807442289651,0.13610497100740498,1459.3962468367783,384580.97752549214,40.20845216344951,3.5379182860286447,12624.489164630028,13.388328902731033,3.867485769210637,4.82795229650257,1863453.132106948,9.71963709502577,3.876592502245421,2.5052440371389304,0.2740335160013226,19.638187463104963,5.754867289572165,3.9722007652420404
37,17148.227373454927,2.8001164065143525,5.162346069128874,299.31183713605833,11.185588638560455,9.71332251206436,99.70469592239512,4003.3207569017873,0.09592825111055647,0.22410698292631492,36.256449126315715,0.010001793399606029,2.4746442951649965,80.14951848322332,10656.241893592314,32.60882027134738,5315.756602827994,409865.7392745975,20.562021594689007,15.962174370500465,985.9866519847029,0.010000394350507712,8.250409206800398,3513210.579141637,6.4445416709143615,1.08238322553703,0.010854208897696735,94.72878957350154,8224.429125017885,155342.29461202622,0.9634867472701226,2.131572436667005,7560.88952651993,10.852524352393914,0.06344269839510165,1.3685010044185528,402681.4662832765,25.85312376858215,0.010000370823203344,2.501312987976753,0.011171625403254393,34.478054967885384,1.9351136440695345,3.990514537838221
38,686166.5710564558,37.76167390145027,21.63139136699534,259.8106283483263,2.0526847765300613,63.42836572015225,23.998099526831865,4060.7999999999997,0.09494237814315165,0.0860296687563169,89.91781612753611,99.97671127294947,28.639936553997376,2219.0698989483108,2731.4377179445837,0.019116665319258708,3701.2988068782224,288337.3279719064,6.4732806606585855,6.2434233166016035,0.004989092298099046,35.653443227696116,3430.9794208741673,3581060.2713104165,27.768934425680435,0.01,0.011324751523444029,1.0074934765215922,1846.6368552360877,150594.62173572642,21.5977377069496,2.411251272617557,17879.053068346675,23.4564124353435,27.1077984286498,4.389985534220665,1320641.765622986,16.738172097262012,2.2291323472683486,2.50027263916623,0.32400581511511545,10.598019870942437,13.047249708157036,3.9726652094509793
39,519924.9642225293,0.48272518955769744,0.8009753748349961,105.01315634916052,5.464764823762933,0.010000656241049751,959.0759541144363,4058.4715564659987,0.09652726054105638,0.2090089464425622,50.96620470651078,0.01,93.13227486400645,9484.81034228253,842802.7055891237,89.32177114329679,0.01,62089.6391390551,1.7933275998964504,18.066395912355034,0.005398874950820959,99.99777191831686,1639.6790124831336,3464157.4998119017,14.40341708949298,0.02279018342790339,0.011427036388013604,1.4135488964950211,6876.943454163968,566855.5086318145,6.8165230436404185,8.84236355476845,14862.946584763711,5.226995578020693,1.58676767095962,0.6760840518880467,741633.9586370264,11.349941766151654,0.7979697422596658,2.500234059933019,0.36095047848004075,2.738933925274672,0.7193947509616262,3.9780298333508686
40,3594043.1537377923,99.96363422833824,13.82385183702748,264.9312714084561,10.049363519864055,1.2782935040929297,6542.684752175462,4060.651103634482,0.041218383095933994,0.142619484109395,46.08462803503771,17.02050181084401,84.65556628420562,26.941626130145835,1186.0003163986853,60.89772333432624,925.0353160568645,314026.5903863294,32.26237297967737,1.2508015189672974,0.005752913139524362,89.77038943242316,887.7130881034014,3599999.77948738,28.401189922193623,62.288712102377495,0.013736814845441444,6.503143933723753,0.01,223216.16753181187,2.09922529136539,6.467306511312964,15951.104073449495,2.4416487234819853,14.252178457011343,0.1540222932317058,3592667.289774731,5.378501036967989,0.6607160881283755,2.501484683420818,0.01,6.37964931215063,0.5537981595862085,3.9220675920846815
41,1408145.0081691623,21.300270637244566,0.296012851050199,112.70421425129311,0.01000161515758227,19.01042825905364,542.0098755973231,4041.55889156242,0.08627154200695439,0.16622511374154508,89.88492408518994,8.433099069125086,6.355512732125301,1991.4851347239223,1272.738552991152,75.07656162379557,4.987435721126964,357010.56262108206,28.228125431133254,0.02787690342791098,0.004702834036695404,79.37881647365049,7392.699072816105,821888.321883242,5.810016226085495,97.25525560164073,0.014546970663574934,6.671755961575395,0.01,2692940.8305509044,37.56708599737319,22.903303328349196,17922.408300670508,1.9847963702986624,85.48269287572822,0.5378308280520958,3578124.1319766105,5.886947703661601,24.822775122239943,2.501448249195862,0.2510198504812493,72.33748027143692,1.2529026420220921,3.9854248395950167
42,2385928.2267344208,22.644612450592753,99.95017651944033,107.48345494133322,18.8508181464307,13.10553226208487,4030.0831706965187,4009.2829086804804,0.08594060746963754,0.12374781886536915,76.55974318734961,0.6000487798838956,0.011364914032307433,37.5289602100134,360.00002097594086,14.999188756361862,9998.463265484846,728123.8020281539,57.187935213971535,0.025738039230002733,0.005356807770427287,9.387576791729366,2257.70533709905,1073828.643779768,12.820671397467773,2.025873320121655,0.013058179797094366,4.347328288776125,0.01,1657352.3675410831,31.882874657846425,26.815704076576115,11003.53638205888,97.48628766610801,2.5202823221066835,0.27874062011327966,1057560.1523898044,41.10386541085095,1.0522689813825639,2.500027189399879,0.6718810746186417,10.624517480547198,0.3510456335123787,3.9527836587514393
43,457390.0073645211,12.719361940438723,74.73013265626984,105.65376074223572,34.56003448237819,5.369618720006929,13.30371574784039,4007.111355301446,0.06703582754478063,0.08600165465284575,87.81262947337038,0.011467707923997709,99.72388886573457,57.4860904001745,1750.4459515323201,56.03771459174908,9896.874212505907,1771009.831003897,14.116872930412999,71.14502383523926,0.005920146816354154,0.010024718444530987,6851.675334197025,3328839.108915052,2.363422848843775,7.066811619096124,0.011602270282091045,89.97048983503163,0.1608221457708009,561576.2638408256,14.60411826401884,8.582913256282607,17621.64621277931,8.523956847167588,1.0842572806633064,0.6439849189513107,1288266.1564208274,19.744293067498134,2.197788465047014,2.500110314803406,0.6150625851521685,3.0282739734399686,0.7066015773265354,3.909669587145768
44,768975.4840665056,0.4414983361527094,6.345347915173593,109.00223459705273,0.012466288978584667,17.21945106271051,2199.961944867833,4038.2558246888725,0.09739498635281944,0.19982793868322768,34.041965729222596,7.518099824162178,3.7451734286053275,74.55739652731879,7339.114451325872,88.64548042758618,11.423150325243778,1070430.9238292677,72.52086914008349,56.30382431258441,0.005550606993385795,8.801841256652752,2492.851604079399,3600000.0,23.18282767638502,0.4116028819613288,0.014427726887546198,4.839943440691749,0.01,437181.45916892693,2.209006129469683,12.233961916363391,8290.348903688304,10.492907728254156,99.77998139437464,0.30108514531174085,3599977.996371708,12.949523006253223,1.3574238074326221,2.501501602526756,0.047562897113776655,54.1136260659227,1.515965122124427,3.9207759583908826
45,429866.4097523248,0.024292993061796442,4.740957004553742,105.34258215082889,70.00949310378283,96.28908940978958,1820.1443634826228,3614.185994332365,0.03402305410800402,0.25797503514749015,59.54356351334103,0.256661732595231,0.01036966006429347,9593.581203216476,24104.959139388935,73.06141976598865,3.2707751739893083,3571820.5561346645,1.3503649597136331,1.7905705551905418,0.004722526033678127,99.81400167219401,1774.2396308800958,812066.2104648387,5.711525552547615,53.946107049856394,116.87958406937462,0.01364385465670104,0.7648086296269573,493528.07663435565,17.111625506070588,11.396291154822515,6038.6409464854005,15.802546279690606,23.04120523038511,1.187951874932404,3599997.7875223155,2.0026774962554197,27.521768399610696,2.5001862124191643,0.14331157762024338,17.71985734314201,3.585731415243277,3.992313383443926
46,884438.173913127,51.352329024126135,8.204457400299141,126.24144500366246,3.5207761499308123,5.559293601310732,1161.938914842844,4052.077189297554,0.06209252521805897,0.22752259353772006,86.2343043425492,84.82939549183888,10.785450922721079,1743.6557967326512,1154.0657665456094,99.32316028178727,1.1480560551420553,195450.55889822566,17.861259255538847,0.7019956017993877,0.004722188494537043,23.84104671016003,385.6977871627255,255346.8951271304,2.631503921888898,99.70326084748909,0.014356278032018758,98.9517641585033,0.01,2619732.6132198717,83.87991536854862,18.5717120618761,17923.1500070413,5.373987192539966,25.94938607782628,0.24873829180994292,2679892.2869527843,26.415110676229304,0.7969953812282516,2.500027524671033,0.07758433075687365,3.5197848274545716,0.5325111324276172,3.9772331105602023
47,1528687.2220596273,4.16493867491343,0.7211928183734821,105.04460961987228,0.010023861778238934,99.07853197768708,2661.674421667264,4055.6790500216143,0.09649471598529379,0.257957497523046,90.0,0.010512600322415388,99.99951751907108,945.6163941641746,1196.2138996451918,99.81924466883376,1301.5074374102485,2681499.4809473725,17.807415125963754,97.51518236027545,0.005497188821029044,0.011305806305421223,1277.0534899320908,3596288.8708905145,1.05058815925329,7.8322851870407275,0.01300367575616717,6.845367014311936,0.01,3407298.9062709417,50.48638876565451,18.381570924184675,9307.31464989563,1.8410383071504208,10.654672334895935,0.41541722262092007,1105714.0102591326,11.64334541598407,7.227245163861055,2.5000013206073186,1.2895431590598136,90.49254580936625,0.2883517456891435,3.9277029030326998
48,365743.95134859416,18.450163746357273,2.439714046926959,105.0263815282323,9.337336997991583,1.0059266966981502,5561.758912833127,3793.3318842166254,0.0914158028179017,0.1637365476078783,81.98887640754518,0.01,75.89412215918131,532.7304251230637,1806.9936007403235,63.410948333987974,555.8829385904386,462331.43925191637,40.55320184622751,36.167358536286166,0.005479497142548736,6.006847169899915,8254.325316626297,1573651.7728491023,9.551401655872326,37.38838480559288,0.013993269197448895,9.156120913700992,0.01,743398.4094953488,3.313976102576297,20.658968302459343,17978.4103149169,3.5927602729627193,2.820907655913415,0.25523046562560164,1876119.1556922004,2.366908497566531,7.80851839638946,2.5066573959476224,0.23078113268272873,1.2394984254450616,0.7141160617128801,3.9293224697437017
49,390576.71294829244,61.57220013220229,7.606003707906535,120.09295956966105,9.034547402904872,17.645441037431656,11.33312872718903,4010.456838187604,0.03383787634201926,0.17859250313216193,30.379827235421054,99.98756597896529,0.024885921623358048,2724.0422440251227,32773.29248700043,68.07147491894963,129.80681521326088,802103.1002927907,33.93164805549441,0.1300705089007267,0.0053846490119750295,88.48586398008628,2895.85615926488,265527.7482659931,13.93792554637097,73.39424364286829,0.01603271511535762,1.8051627277862066,0.8105658276345324,1113434.8126796065,79.21328543888701,12.41538464198465,6003.752635402293,12.539475184311183,37.66041545240725,6.644079544387745,293590.22089447494,6.006013973644864,1.0601179726601146,2.5015239488992806,0.21146177263156407,42.117933324061255,6.99788651201517,3.9744864825803483
