,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
10,3383605.1008211547,20.49734534416897,51.992311202957275,174.67457228611502,3.3840057246052164,88.97580157857827,4.980296737413372,4059.6634548080333,0.09424943752053323,0.2576694883282536,30.1171674023517,13.511865752384095,26.869778179768613,950.6197631242964,28115.830021228958,99.83452386403575,3644.361084782764,212576.1572610281,11.818461254958901,0.01,0.006105620929335876,10.362441692139795,9157.68668389214,12925.169672932197,0.9240727153511756,0.02545755353363004,0.01636170079716131,90.08889073784688,1.3850200203224499,153591.2030506265,2.3008981760189937,4.160953100163986,6089.122341732257,7.928567080300189,30.49978653735539,0.9668142518696522,465923.47418858355,0.7341464053993035,1.5948219464003441,2.5020414561952946,0.02786105307957068,88.87815799343507,3.609647735936543,3.9165910556717485
11,306780.93257340614,3.175121471968353,64.85116602787359,184.5347678369813,6.966209131321033,5.418972947402448,3.9791580671338074,4009.0777037859216,0.09696583190403235,0.14211528161216502,76.02481154128685,11.1325611976452,22.53669593785028,827.367761455781,360.02105271774946,13.954744822346472,6628.890342588747,353977.8932037914,5.856865627163947,0.034334843414903,0.005783256444450776,12.247782167710223,9697.849549033856,3527566.677501886,10.564734917123916,11.794168634787534,0.011451660017927728,0.5501088142014473,850.8938246927967,1240875.0651422006,40.57567498178231,8.534337274930698,15475.655861618916,91.08606230376566,0.5365898895814668,0.41448617644866265,2367253.1336909123,3.688953669499824,5.769062826540034,2.5000104597046797,0.23224885402823467,1.8949904004196416,0.33812461334417904,3.9576506049465734
12,1367617.5982868895,52.3649075137355,85.07398553882213,311.2895412815035,5.787557971734153,87.81441729105026,30.936687465830268,4059.432913499031,0.08152460646761718,0.18641493084187136,81.37210010214882,98.6508136370765,17.675824480082603,1487.1645956871632,41559.02005747621,99.79575968895823,9846.46649805176,18015.081981110266,0.06013161642523347,83.03894690460166,0.005936882149997967,0.013842947707958686,761.5588550167423,2286350.5481529357,0.8962604324523757,7.673256962674605,0.01148872615744786,99.48318391773222,2810.5463673889485,482486.6705769436,1.6403606877878274,15.479627853091646,10213.39100007926,2.872111012959272,9.847354893505221,1.3857043451910036,1211367.8578617296,9.310476929433404,7.355876666502467,2.500077575683372,0.7368629755705635,83.65883210963159,3.7233097613599724,3.9067270071455313
13,1001943.1236648913,1.7509028333987822,1.5653887514260239,106.20873701527988,0.010000008822786512,73.14810008835617,101.2471189188601,4059.7794789192894,0.08434787119400562,0.19069283928666175,60.95746904652814,0.5622387337551421,0.010084436560816206,192.41313287016303,11240.75628577413,30.89801260436449,2637.8094855222644,346922.253874985,2.3878161909377833,99.94038682146818,0.030610759122941866,0.010049718898174432,6.14960430504329,3566603.307576123,2.9168837657255646,0.06632819906815834,0.011068097645223785,34.758838621233174,9192.626880483289,1350207.8027440428,30.39238274440551,15.0579841558782,18000.0,97.76149310799171,1.022923747847685,2.3901304136843895,3599185.1572913434,1.6622329782373582,13.066565036310802,2.500000179826042,0.07555036340348861,7.284429126013357,4.894845627198883,3.9777307298623534
14,205385.86402815583,1.5916591700254632,1.3239909517669375,314.1136565228377,0.010000002240363055,0.010010737615369738,90.9648607928151,4060.7999999999997,0.09503989653440251,0.08622952486941786,78.97166511289923,41.79982158180856,3.2446253881720453,2266.663950504328,195864.75057702072,0.3412497508326552,368.3071518806996,11150.970106256867,0.010503198755782072,16.9886445682152,0.005551507707760408,0.01,107.64446937468279,3042709.4988322975,0.15415449204738488,0.09175986748341661,0.011607286196463649,19.262989631684185,5140.1254634675615,86970.4429683382,42.396375315655156,0.04720371483899595,17999.984059657378,2.0734476825346206,0.37501388089332216,7.058989652088034,1766380.7689609763,23.83832232644336,0.41867490422814807,2.5001942339466665,0.1476995109366569,1.2860748659784444,7.649928224592028,3.9670612713710005
15,898166.5866715844,61.59386221673052,90.11425690441968,116.02438426007033,4.9944338141125595,86.17438979805291,699.4366131895749,4060.7972452346485,0.09687171676694911,0.0860976383854164,30.00301575415347,94.36212834467443,0.010002702408912278,5464.29544207643,52816.78060470109,98.9851804481588,9896.268341050858,12405.895554044626,0.01,15.799521817768651,0.005227501134389744,99.99878167628778,3260.758487123634,3358628.9380915407,3.3613576820945066,1.3704872701146862,0.014315028013310499,0.11824123417522779,0.8099767965139997,3599750.530384001,15.19710107107089,74.82057292936021,6088.589217083309,3.680139813846563,47.00710708842872,3.6993065907292775,3599237.181879103,1.0676511126986952,99.99999737901028,2.518470845594174,0.5102336590246429,67.63348257739892,5.536887844317303,3.9441173548648543
16,72295.62058302424,1.9779203670810537,43.313267285280496,106.61490107429623,17.020595541141464,21.395579189114766,14.830100054161406,4036.725988725429,0.03722018376499599,0.2574336789460745,30.45739918804005,33.788554450019596,5.580942089846917,7819.547738733299,17359.88875619477,99.99768016528839,345.63191333480034,39179.69890094726,0.6942111477058694,99.95650982716126,0.005996097748723674,0.04310254301778704,2536.9765262055225,1019309.2481072096,3.381565068773781,6.85515215215431,0.014125926236763373,51.32184182436162,0.20423958058381828,3600000.0,68.13583067155042,6.469837746702917,9709.869131298256,0.5792602852929212,96.13513763240563,3.80994245913113,1581949.7957552378,11.177013449866317,12.847992739977062,2.5229128316481133,1.7723355382533499,99.9982422379343,2.1076349621889148,3.9378711605626546
17,2922740.7619723687,17.412746447983277,39.16373930906553,105.0,0.48249579200163023,99.66907276970794,9381.920517160359,4043.1045128210544,0.09611235535746177,0.23078691533731152,89.66747193147391,0.010000191951383118,2.200545944908168,1750.1341430237164,13323.612936928197,17.87927245562262,442.5932653588363,2155979.4317924413,17.701494309528744,1.4405258846986935,0.0051416935780861026,82.61938002694781,1463.8544425144546,56677.226203705875,8.507284675428064,51.26821147672596,25.36405301067512,0.28856153972992876,2.254529140750688,223476.32768963726,7.531847480865879,6.342200827103228,17120.324050513264,35.58060450082582,99.67750250859139,1.8293164762849161,3328307.070023784,5.361062616301354,8.221257418560565,2.5006643515375058,0.4915427978878394,0.9580991788519955,4.081669860802216,3.9776095046322855
18,45746.432774960944,0.176178397295491,0.03590415439539137,108.59357533053162,0.01,0.8706970326496348,10.741507823624685,4045.9875184549137,0.0325,0.2530982532649807,33.907188475103055,0.8747692880865914,0.1830753500648223,911.2763998528005,13112.299915149139,52.98687304783941,45.852868744156154,11944.345873951619,0.03544269127446021,6.827229387620004,0.0052895563884431205,39.84529882581178,9926.404544189852,998887.7481314911,0.8273114093284712,99.58285855199638,0.015349035351075546,0.429679786384272,0.21251827585403849,300833.93110626366,2.9237377268876874,4.388237506210046,14166.778447326382,52.68151265086136,0.20960852564980686,0.9830227480638292,3599968.749425792,0.16874826787062866,14.057051273034642,2.500042381021709,0.010002247411437234,2.917701011408118,3.258642730610839,3.8734128194442623
19,295828.5943449717,34.85451903888452,32.702557830779455,279.6599366244391,4.259755487066974,98.23851772592698,9992.901110018061,4059.9977502495503,0.0325,0.1029862864865233,30.09779203290768,0.0104298480570124,92.1832836662112,180.3712631142292,36617.60380983749,93.85395458970802,9998.84809248959,9100.945007418832,0.010203709527396581,0.011321403851788115,0.005143699600722957,1.2466012265057183,9522.510323333543,3532755.3318476146,1.530328163780079,0.04214357135529021,0.014983367193506661,97.8181838711963,0.236461973788704,284228.8407007429,1.3738320188897406,8.563033145301025,18000.0,2.812939163950605,99.51122146686306,1.0701234985649772,3592903.8334614113,99.0073830849796,1.8339185059287781,2.500019682259287,0.44722929849541293,82.97429480687902,5.481434665122988,3.8902620505871273
20,1448166.6627918272,6.947317903624773,9.521161119696208,297.80134999651506,0.04588497823259318,97.49385330064194,30.784800084775306,4054.5912153619597,0.09702393686963068,0.11137353327318625,86.60427794529322,5.354803073204703,100.0,4475.520762386741,633869.8085540967,82.87124990032774,0.09831152618321978,805909.352737905,13.432052557899125,99.98598892506129,0.0049033841923005325,0.03594628962047514,1081.3940452716859,3557555.623852011,4.701685795270073,13.004350542362525,0.011239669975960757,14.033235340378043,1513.5615424520427,3510700.180169327,15.011146348645118,43.42010599671464,7065.617190599108,5.399119757268386,1.4013601164149827,3.089548402013621,725920.3080340968,2.9197389515485996,2.378135466019407,2.5000539577144387,0.8396410874976512,0.508435457654571,2.6345875308759723,3.9762912404213253
21,2990.0266908139247,0.11989931741351703,0.0163222296300437,107.94407076366203,100.0,2.6409004335408723,4107.334438713861,4060.439920237805,0.07709117587427193,0.22882947690053398,74.32406505360106,0.01,0.7368977123301491,7861.443416490711,1686.1019433466163,98.91553107316975,96.74446887419471,461051.42738355976,3.962432835709813,11.101441045022401,0.0057867413436780155,0.01028085347255057,41.365602657245624,133029.2815349791,0.16982362609490817,0.0858256258739509,0.012122371075533548,7.94161771849693,968.6563845448131,1009949.4591365273,1.5283840205752328,28.150168133493167,6368.474008392127,0.4256756474436578,11.961401229514825,0.4325484631677696,1029835.9503527376,2.0455747958736725,0.5575979425638408,2.500000000000044,0.01,53.76719276195313,0.5414926575160581,3.9741358825683464
22,3599982.5717548905,24.070976874991256,14.183111991300335,289.2887529957393,99.98576832582582,20.57014415754083,0.3021153989568109,3776.204352326859,0.09749922141808233,0.08628080187152071,89.99999088872278,0.010000124523019299,36.790119055399906,4868.840050077045,17863.816447125304,59.76670283054602,9362.197952801525,15069.845615054095,0.13305109362251616,0.010168604021504003,0.0040002262055659375,98.96144034911917,389.8895433191225,3587545.530582082,2.4346698623887355,70.98574318238296,0.015819971702479993,6.36995179535288,0.0453972087046231,227119.97593181275,79.60613097599969,0.6634979436320912,6000.772592065822,73.77467115948633,0.564431111674558,3.796645359254987,3574318.688022913,0.24187556046090158,99.9999999485104,2.5008031416054215,0.10977618553209817,1.8243022595052154,7130.579706223801,3.9762430026995217
23,480874.2976443704,20.386159872101313,0.5386189826143588,105.06622059892014,23.70541807012713,0.129275880808021,3519.0925770711306,4060.4694027030646,0.03267431434970652,0.19732909554249234,88.31040545883555,0.9550878546476965,0.01044339918285629,22.001049694998624,787.2401530862694,60.010412211136114,5045.877121928449,1807252.2905938316,86.37618312578584,0.016009591816672938,0.005483896027217708,3.43173811615303,1765.6247357304553,2747921.952021094,26.160239735414862,0.010000587955538591,0.011213892556262903,1.7608384808681197,0.01,434835.9680052378,21.18991739085548,7.886225196112976,7889.520987622966,13.949068833480798,3.5755980687848217,0.20380857852270143,676658.7277256154,2.9299753600827816,3.73432954191654,2.5000000574422274,0.28897030105594135,14.610991940458614,0.2245030772848311,3.945994796969185
24,1933890.659841217,0.30098319849726407,8.13712618487723,150.03182769140014,0.010633829357912048,1.9421484739399788,5916.704721301242,4050.597750472213,0.08087125039098356,0.08631226520585085,62.003475947700515,96.18553495233328,4.206306845803118,1967.1353380682544,513.4802659258276,12.609881667332717,1.679097674660321,339065.77977273654,2.021843195150964,73.33618857404312,0.004862529652238508,0.010107713167444481,161.36806385259592,3495077.437762277,1.768903441860911,7.521761727079021,0.011604067333909219,7.756460464198761,8346.405660649725,482615.060239954,1.5091895462430365,10.382434062064029,11183.575672772542,3.9639597398479447,0.25871268466156716,0.40338708800866313,1439881.1083248723,17.380054736255065,0.8620074016537429,2.5002978435948378,0.10079287198242376,3.417167339793598,1772.751005938367,3.966189311319468
25,2100842.9508416886,1.5192345400448504,99.99178687279652,111.93164703158578,18.595057092944142,0.1463814900416017,917.8070057285823,4054.3284086004455,0.04345341613243077,0.08727869258324612,70.27546879870032,0.010005081748766536,24.16876823589053,1426.1223418556099,360.0038655380648,99.95526741395066,60.74071233318472,308283.6427338195,0.1916401691690599,0.6474259457995193,0.005758412558410786,0.010047413864278976,8619.036614745975,2916495.9721096223,0.280598413583919,99.680586318511,0.013024294724771672,0.020924970044911593,0.01,3599984.906891384,68.98133795060541,18.37755140496899,6044.362440808404,8.420106393113972,1.0551841521764185,0.18064518556496395,3540239.8775114897,5.852110084049474,9.2737482037404,2.500000001377939,0.22939534157436778,2.5909106749119992,0.13509403199631703,3.962448010222735
26,2552621.220311621,29.737237132744788,15.973460672987958,108.45403462315697,1.721657645395611,76.33989461002557,175.24164143019115,3864.350142071566,0.03853271918184066,0.25794380213984647,53.699904706286766,0.01,0.6173664943265367,398.51294441981423,8310.187991697909,92.83271895834554,71.13856900569616,13420.172329455114,0.051688244407279746,9.098445835028803,0.00549674724045399,2.1590784537786316,2402.1090454951,2309663.1170836887,4.2032295391938135,5.272030974462134,0.014001615802292876,0.3401240789071223,0.10673817950678442,745020.4735797468,0.8925424413711669,1.7853835668561475,6407.116140222985,0.010111377720589072,16.841195886476196,2.3772357489162057,3515869.5729177124,4.417731942379514,3.0799171935049308,2.5,0.05361276954739725,2.447528477498171,1.8134155618740584,3.922229637996225
27,11335.267569774527,0.6685001251243331,7.885292323428017,167.9812553331202,3.179992584284359,14.678621401798427,52.37320981123122,4060.4651480206476,0.09187715495776913,0.20834643158218907,55.27696044952282,21.073751939030647,0.010156756141179248,597.1823151815069,28740.851561301868,37.99338444863902,199.78051661947998,2167106.4360862253,15.536217594129454,3.633040612914591,0.004806829282896752,27.831687748814147,3918.6144140364404,357309.2523688714,28.455155848305772,77.85652139183227,4.432182202384891,0.2995691619610522,1.509447410125392,81649.96714220104,3.4110243514511627,1.9834229343168304,12846.330058379286,4.724987853489144,1.734334615458097,2.613943369709797,624136.8628493691,31.60228949375162,1.6094033969443773,2.5002236877067254,1.1562625575570764,7.711394923841748,7.716015344285586,3.9735980668399287
28,1106991.3731091768,89.89325691463435,23.780218737621603,120.49778247128084,10.605607846570793,32.90301191764644,8.103432417541358,4059.0761627443576,0.09745221909745225,0.14556098428159372,52.9195297147006,13.532161121310512,2.9868047818205525,9082.367800742337,4358.692245210862,5.144310322114379,8902.089975578237,10308.165598011796,0.03527576071036108,2.2982583524384124,0.005723664001652859,100.0,1809.631730973821,3056268.9840436475,0.2730696537810881,83.77963763332734,0.011560525589931155,9.36275306879274,93.69205719264775,270698.2993862007,7.532931200875975,4.880324749178392,6124.131167643077,3.008246856311641,89.80105482355911,2.1371343539754064,1463922.7404963158,17.140842549373,0.34139096003357516,2.500101063323417,0.5624606605225088,0.17820120622041044,3.1882373174650644,3.919248599524245
29,660325.7112794,19.245214751659717,23.78264231829279,113.05612849276986,2.3545692207210855,67.84831282833129,10.983179695290056,4059.6686521184,0.033429063905210325,0.18283261189131408,77.53316477672132,0.3975204618177702,45.66172109671673,8857.613862796126,4540.722049735792,2.277671246854261,8300.892693287851,409440.3215498213,15.962687717610127,2.486827729762909,0.005510545621380609,19.48933301547291,2139.7613809499167,3592431.5281745335,11.252214127846786,0.4693191505134402,0.011331841258833464,1.6113842115375079,10000.0,116789.53416766363,77.76352911231452,0.6296007556455316,17943.08108303251,100.0,99.99289545963501,4.432415112291578,3587830.6508801295,8.165625887006998,15.9761197761981,2.5004174314639567,0.5199037995528779,93.45562899039405,5.245678635154198,3.9479262856464574
30,3600000.0,0.057435902342169755,14.478831381827401,105.0,77.52939941872538,67.31960195987116,0.01,4060.7999999999997,0.0975,0.2576376092552673,89.87207478245573,66.54171557883876,0.01,10000.0,635.0532557860989,31.038074807011586,1.4716016520747703,101929.58455468451,5.875238375909649,0.11736260122128046,0.004980469254812448,99.41924559475537,5177.486546754549,1405088.8357062885,17.42025630810181,99.51498249441407,0.01587030202616906,3.318530088489005,0.01,922568.3127561588,0.5918434145176764,29.223677459617075,6061.7048211992715,1.3331693919364624,4.865071479142444,0.08270689909645745,3598488.7978531695,2.8672411236055897,16.115174303023377,2.5000020719140994,0.10912196896661833,89.84916439773845,0.449687464934765,3.923581783245266
31,193314.2987151757,0.9041208020344321,0.21092255395623669,105.002313843026,41.00741862943986,2.989329917313402,1698.9344478882176,4011.154244512121,0.07099098142432833,0.22246429523367703,41.323236860027684,0.0100003134516195,0.83488226015379,125.420456439701,4792.280422254865,88.00591893472243,3388.5565434029277,15132.915204459789,0.17686911809172884,0.2030627714576267,0.004224512103360916,38.24630539985271,66.81367758732779,346439.62021448807,1.012904052855934,0.010004715673455324,0.014103135350253407,69.55696251088528,0.054344490318637986,37436.538558554705,0.07246918558444841,0.5332014378912439,17999.86386207807,0.6500656882561375,0.128582737888561,0.4099207741123068,90123.10951834843,0.012923775296471767,0.05824849324363097,2.5049625834684592,0.01,0.010291949166429282,3.215164716894189,3.884313359216998
32,140993.6464716374,0.36052091002037506,6.628398733268986,178.31829018927382,0.5237456244949055,14.441504156301493,6958.677253322624,4027.6845063112155,0.07324056594790697,0.22983540223361837,86.86972723869788,0.01000009969193025,0.4729454818986842,74.74546134395818,2248.4018655688874,25.376098690243296,98.20497887714512,681676.629213029,0.2025892199718031,0.11769162838588577,0.005057168877078951,0.652435220049651,2901.915842269497,3004968.2324971035,1.3857999423139853,0.06008374522163557,0.013847283814841288,0.010003781368131981,0.01,3599655.9316357803,0.3101324741702841,99.708855690442,6648.580031364356,22.487531909981787,0.04000808470891516,0.6970043819256327,3590950.731151623,9.046977396042413,14.936238580734729,2.5,0.5236478080192599,22.249723208196166,1.4353299591536335,3.926793564171743
33,65716.5894884782,0.31885530857124744,0.4328625495407303,280.4964132532678,0.04083044106119831,24.455893155824942,35.1045230078124,3524.3985888139346,0.08628227573520011,0.22149982989008882,89.85808953991699,0.01000723999129534,0.5772767437969476,2721.4956911874315,33755.33010729621,97.49500899992579,4245.459048125929,205822.68796377245,2.436418354248046,99.30389558784208,602.8238771761604,0.01369957740151854,7.339590079779419,3570026.3985723136,3.522981292818534,3.627530903511853,0.015007921636025932,94.43342950736526,0.14110955811005488,40942.13027393699,2.9782809905861156,0.3291747507131126,7179.4284799413,2.5290967753136924,0.571538955312158,1.678849591521626,209554.67396855738,1.57552803726218,0.48619276770342695,2.500148994403299,0.02482451482023938,50.921618403882604,9973.328240322795,3.9598623392447436
