,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
26,286856.25912541884,11.24693079635637,22.05106398221982,279.5891330416955,3.105343784732966,70.34500622360235,14.407635337273192,4060.7373257141817,0.03469712285637399,0.1833256531056069,62.26990389808772,0.010000986953951239,91.9180481817626,2057.021962123258,18821.082429136517,52.55414709411858,5149.269616031121,248503.86161855253,26.662897299955976,3.6782330867716544,0.00559197563000801,29.322901516895243,3616.3982415065984,1499056.4552223384,7.498749894830706,4.514108976346715,0.011597902423031053,12.048211779315546,0.17583312903520565,2965705.7048866353,23.342630301772186,51.79398781599979,12436.218942965721,29.235429932741795,2.9239325489505554,2.4789161286872763,3600000.0,1.8530168007864414,26.90860364027433,2.5000478506405783,0.16445225412790954,69.67639033664966,3.8492842953191015,3.957548045751844
27,1685024.4342379204,0.14189985009079084,10.32034955131246,112.58301394248471,4.1260179835010575,0.01,20.57039942461354,4058.656896686823,0.09749090649462283,0.11890679266898929,30.73494249086537,20.121453533439816,56.48160511682881,69.14022715070057,43051.22499094351,99.9637717930525,44.57350842878996,1761255.0245706679,0.8864964132132451,0.09790663792545258,0.005179338398119898,13.43966968469822,8587.605346080825,713429.1289844465,22.446211181969133,9.872039254750597,999.999947785083,0.01682674362369355,1.0777033946590782,32703.36717621501,8.307211033835522,0.1674904022577422,17925.297227046074,17.793190123717316,99.69277917119838,1.6802025065099668,3584732.65896599,36.029028844179074,13.71907995118771,2.5003517926949494,93.79850243952636,33.81912456478732,1.305264724942068,3.9120559599693348
28,129674.93514361623,0.410357045790958,2.1777796062937673,105.0119897586615,48.90247433639279,0.01,1253.7024305766179,4055.5320058442085,0.09746716374232664,0.08604067445702021,72.22973186916656,0.01,8.377577578309689,3306.8644858010844,53992.986546790424,76.39080036092992,0.01795860498744348,3599557.3606443466,95.97215400071659,44.65913195842412,0.005339619287682441,0.029156915883527992,2616.506852476736,3600000.0,5.888483101768485,26.110543678419628,0.011487201042370864,56.60037043418815,447.1661131969929,566508.6736637515,11.02939596074684,2.5005280208909255,17958.02933923328,1.761685589526048,0.39132408071512204,0.6459111405817495,1703414.8668548241,2.033925869675258,5.870681801824085,2.5000187888954253,0.16963358737865852,1.6354823466339563,0.5190914388659746,3.9731454401150983
29,57057.2873865621,17.648847821636174,2.606185099649048,309.1781186647133,1.1071885629421139,99.4155162424395,30.51047677971273,4058.5831819705836,0.08210989115291858,0.08740028646928545,89.27536875074846,99.74533849562934,99.36987042027094,9909.849035053727,49506.476973995785,99.69313764791883,120.26159761491625,284131.97483421734,1.1890065690801912,0.14522454583275174,0.00585874955820834,72.59179827878745,6701.899558959784,1434326.1840164782,0.7616001487227658,8.439465445313179,0.011419608041032859,0.1477763533407793,3190.1936821385543,280592.85229753057,19.05295069926144,6.5110790361839825,6047.137010412885,11.837932830385999,42.08111925646683,4.065868117012528,1552328.545274665,16.30292078440581,5.407694174191893,2.500820064204701,1.0347110734342255,8.746681395483101,4.318405641101114,3.9711069109642336
30,601428.5203567877,6.538084478839535,92.2179399032914,194.17584697783064,4.0020404880643445,100.0,12.213846919332013,4043.8709180119477,0.048312422861821885,0.21293804497353758,73.53677691244644,94.48499474353166,31.739186480874295,9996.253635900113,4609.085013425993,5.832326691772898,319.0805471379957,224285.16860383836,0.7152747736815753,99.93795556277013,0.0058680946748506935,0.010127654001901278,4770.757137024936,870291.2880519669,0.20255311123032932,0.10809129724139728,0.011167472476078426,6.192879808285462,1404.5133365083066,861531.7328879627,2.1042239434862102,27.011977229193946,16818.30900950234,4.057448837924152,2.7435306068199647,1.9770515438443728,878782.0971645007,7.910962783056718,4.919086827746463,2.5020494239050364,0.6965812097693349,8.690593787577242,4.7177773692856055,3.9307693749627406
31,1453765.6989295864,0.3892709944527745,37.93892202930982,159.08018773486137,0.10886433323804322,16.240922244953907,4356.112638576001,4059.3790811743884,0.0569341874929478,0.15534088305892918,41.70955567476575,0.22395167629201412,0.01213290293544385,1955.776289083992,629.2332243793387,42.086915111356674,7291.533874372671,2483403.778641053,33.28023757557472,4.655698061915067,0.005442055733513071,99.98766895764152,3946.6342034277973,366482.75885585847,2.571296066264606,0.031894786666526835,0.012241439945459074,0.473409473058461,0.01,1190717.5311719626,3.287018405223326,20.311285305269138,11150.663092762703,1.9176264762327513,0.46975717154724367,0.42333140323101526,1106241.8298266707,0.9888880334061374,3.3899686831084024,2.500000055181729,1.0887924795287296,0.0759291763180078,0.3116861846494153,3.956720543012941
32,3600000.0,11.107328818215366,99.88458750483514,309.87881854939025,0.5740044028339603,99.48973871772331,14.048483095931026,4060.2382810329505,0.09749979681564305,0.15107861117467433,89.92461627185766,9.699680369716868,45.59778639850826,3084.4656748887164,5157.339877013481,20.622377315074694,1537.2369099854209,3275841.4275934882,3.4302646568603907,0.19815487466557874,0.005813501858030311,1.1845987036847343,1204.7069981560003,1483379.3791648804,0.6371568399691346,11.743089028275591,0.011465616039894237,0.03174720267528971,676.6813341441043,314836.86320143344,99.49382341346443,2.5261165678085415,6013.9330198865555,25.936612847943557,88.7173854799563,3.311097273592879,375663.05613895605,7.260819803257905,1.091106298341292,2.500207711935346,0.40391704991687427,5.998251148093456,2.6729578893015895,3.9678916449153365
33,1272251.035691715,32.52593247037236,29.964939793671228,118.02036065625362,1.792188171822151,36.213306599001015,3455.8655207184293,3991.5370546533977,0.09004612024502515,0.08705690686943192,67.79039375970103,0.012903018749069406,0.4537210469388,134.95910496095814,21464.047126640835,97.5535565020426,2213.5177547748244,765320.6384902397,4.21617783730942,0.06495527118139344,0.005453873590349994,4.5022326205542385,8465.813802964138,96975.27176513613,2.9534397178167913,5.670134741675093,0.015414607181549063,0.1797745336118683,0.3987681404811784,2911829.7969258167,95.00560020826646,23.664979348242852,9275.052206298056,8.875338210001445,76.7795743918405,4.057485355763375,3044411.1333833314,22.46249330414797,7.4203186070069265,2.500085425818152,2.5532766644935614,1.6062841240531458,1.9929545681939205,3.969074975600033
34,401653.5343781077,22.052910277117565,26.30606083609057,266.5702893962097,33.039175872996935,5.537675314488228,7.822895107373336,4055.227661717878,0.05983176656351751,0.23604482949963815,83.65071810285184,84.73310783143495,46.02239983644389,9995.163618398234,666298.4820510264,27.36599229065174,0.022830311423972228,90534.12056633289,1.2896208339244475,89.17358476428184,0.005874138007189721,0.026564647589002743,103.0223841485816,3597869.15429723,6.122172379491068,0.40133008274629905,0.011235444946808542,84.36796407791759,9226.878464996678,890063.1902062965,16.7730821945259,12.651414883352828,6003.578935980576,27.741979779821516,1.4932552006174897,1.2256882701285954,379879.6707345141,14.144127353785233,0.4879907451070491,2.5387261253153164,0.2096109336548591,99.9985433398489,2.792820826839464,3.955312932643749
35,320195.30039538443,5.650429514079999,9.589992969189522,105.26597901571002,65.91423611185223,0.9608231481915471,966.1128067895185,4059.947718208474,0.09744994194620805,0.258,46.14788891799268,0.012422506064366986,99.26714074770652,2003.9731610220704,360.0,37.740240944307786,44.50907592254411,135464.51851629012,2.9565541244663454,16.394453128999306,0.005715814672354454,0.01,625.8187969131799,3481625.4464561236,1.5248205413630438,1.445024389674649,0.013410189349086023,4.42079317165303,0.01,3598251.609622137,12.476417133221561,41.07440014293499,17967.496259485786,2.662931425370647,1.250752260524567,0.21286819414754904,764354.0715178573,1.6914896916590223,5.794700170273057,2.5193286531199095,0.1537980245332152,9.813925707430242,0.2601509964936268,3.9191571283478983
36,720488.7541414982,0.013569682457793414,11.248113850898205,105.0,0.013825945356462524,0.4864597826153148,21.945014426484967,4039.4127099154625,0.0325,0.21417887624526324,88.89995131671712,0.06009905253672464,100.0,8131.028131504903,369284.1248816533,69.65004949457409,0.14410302515758297,20716.84427999429,0.09674539677837876,99.93131919103207,0.0054569127443071085,0.01857940740945491,10000.0,3600000.0,2.539281834595831,6.889940520036531,0.011454142607575993,33.65658020482248,10000.0,98267.33271369697,5.194634259521781,0.7261266536613534,6071.780902621066,10.53376163420297,1.049632964344827,0.7407360859690691,3590150.58207157,10.194692914385982,0.33625718179349784,2.5011781787458296,0.010095080006417272,29.906336362532695,3.450827798900404,3.9154053516829515
37,958651.698432396,48.37365543854286,10.413029712076467,307.687203751688,15.289817963450432,1.1778558842350553,9933.419228320985,4027.127048913442,0.041705485577946816,0.10462662442582571,80.94646535604552,3.5598357983112185,0.015472923355200204,22.34845164799639,370.5332444280627,9.189170930651045,19.736959363677467,1019046.564364916,9.8448115100655,55.52404694560558,0.0060896629163564074,0.01000004903681793,668.1371083152168,3519368.0768287624,2.2521800985441836,5.746565872400021,0.013590616657608832,35.994316325686206,0.04368785409757323,519381.2062683662,3.511924376091782,11.717357550685415,17954.33478614734,0.9550279687985335,15.408736650577604,0.36812818562258715,1570895.4533686854,10.484573497016719,1.949528689680835,2.5000224980324526,0.24819993421449302,1.32999360884962,0.7558067854005845,3.916706805297988
38,103295.86798336485,0.46362430910699115,0.6669815166511608,111.03844016173525,10.858723678011923,0.014650516995263365,202.25604092950974,4054.5966638586524,0.08663473329098446,0.24507082852864545,61.96823897576177,5.105019119866446,54.25083090965902,9968.420733648869,443.2883440535628,67.95300731434847,29.81036395700294,616940.608702787,22.25446187307979,84.04543472236304,0.006245000170724835,0.059976477072380414,331.2716134800499,3528516.297981892,12.49087287510106,0.1835898742751733,0.013696752230073682,19.005241674490527,0.01,332566.6520745928,7.599300763644124,3.394286166551887,13865.090207791838,1.2332799501932576,1.5029505976058182,0.13626577557976727,511633.69131893344,0.694164483896245,5.318032215261519,2.500176872438684,0.09711720637577233,6.578251069853868,0.18485292408526605,3.913768193233893
39,2036910.8639566652,99.98405418504468,4.973215713441823,268.511471224905,0.28699249433594887,22.704046486139227,46.207559527887064,4059.882697773719,0.0389688466642428,0.08732776923654409,31.46998816634076,11.36265994498372,2.546217645771356,9999.74029086175,13830.084953543239,22.75575269541807,9991.162056659492,3593174.0806322102,22.915111355715833,0.09757678709106066,0.005827392490174563,20.871295908497935,7551.192408876871,863565.9609903881,6.152385805423075,0.15278505694908054,0.011560299828392278,0.19537555756127895,136.69852752109267,488694.435340845,1.1021016837024649,15.569122147410834,17945.48742389569,1.0486900838920759,52.204584954839454,2.4960834303748007,1554778.7008799233,4.470282405641825,7.36965439130098,2.5000192546959097,0.3281482234907734,9.853747930904625,5.235614240223714,3.9587562039616406
40,195090.91087666593,0.014491305091522294,99.33172051205355,192.5973009599582,80.75901391249074,0.14724252757372502,3.2875935067719393,4053.544548517285,0.0887925566321389,0.2578622311393861,90.0,94.26946156216971,80.458134767334,6638.370718871223,4756.608572174477,33.837676173013826,9494.908422448581,509356.03636726696,34.944869837464104,0.2747429766019118,0.005910004180002182,13.037029694040793,3384.767133501787,3142745.8648692574,7.2407475127997225,99.92175095344868,0.011295369628005852,3.370773169850683,9976.35130667511,3167554.925045536,60.1860153635056,27.496206083619832,14680.192576168149,12.42372497982945,3.0883656216128754,2.35445296980647,3599966.205761568,17.906993530633976,10.708394248153327,2.500430021471402,1.1605554923752563,7.460793263948183,1.4614311123047814,3.959372339905633
41,16883.53292486084,0.7943612216118305,4.36873224689357,195.9147013801427,1.4040138086823788,6.9477144574409815,6.76545997988918,4060.4589917667727,0.09495050176885614,0.10994369079254901,78.94898107231899,100.0,8.267407685014295,9689.711557078155,1543.156220552093,65.6699984698554,10000.0,82744.9328608832,2.7993723756639435,6.389694204491802,0.006241674463163484,36.8578598610248,594.3179439517877,3600000.0,2.3368304879368003,1.8819689537161814,0.011696344498576606,1.826280120314295,66.59751023767933,40611.06308981584,27.81426430738041,0.037054026418863906,6002.750430867399,0.9488216073388362,1.9944909898893735,0.5379933202541388,328203.1181102413,9.718088288561468,0.811065986377872,2.501477662691617,0.4930384417735825,4.96281109693525,0.4837394180215283,3.9231697915660657
42,5302.185402084583,0.011402239752287196,1.2322563317908606,105.83589660548985,92.62691446321652,42.41423497834006,7.320915059870418,4030.978905101059,0.0975,0.25758850259696703,76.05900146193872,32.686882523135,2.4330922029327935,7470.906812572149,10012.597822710193,99.95145699748291,857.158708787112,24335.92287650734,1.7599166493099467,0.11856161472583988,0.005808637881979232,98.9049821386239,746.1169694858444,439378.6485954569,7.08922786285773,44.50286950592784,0.01460403397035952,7.331756220373773,0.11106488978955525,1846390.8061822942,51.17885714540485,3.492155362129664,17749.887145504785,4.552212310457667,0.4217362819131043,1.5898289629004756,1924891.0032059553,2.9013746316431406,0.4099647687058614,2.5048679687645943,0.016222559775715285,0.8024663715859698,1.9355999457886144,3.914556081689916
43,324704.14444897807,6.066436282791049,19.441638916232503,257.6542488314028,1.929735311728214,57.38078074469339,7.459559624225895,4054.0913123428695,0.03250030844974454,0.19101343748524824,81.0555381253221,0.03986173293387052,3.225669210550987,1239.7775058693937,9043.67399203773,22.318403144881405,731.3458292081355,593951.8600278316,28.344068872021758,3.797008259290436,0.005604921685762562,0.03506683317120991,6036.32472759649,3322560.636608057,5.725856783884317,3.773414128539059,0.01123395505363438,2.477250876334195,7384.862598535287,135113.36354362886,31.875226961371467,1.709894345517915,6652.192805915841,99.99981987315617,3.3684760971928753,2.839436097937648,3568948.409930617,5.122741211824106,20.128153750917434,2.501744081910373,0.43665820102375186,53.71752451225076,3.4314231776403608,3.9470398714077257
44,115891.18696717049,1.554503280165483,2.9176945308604534,105.0,32.8450753534498,0.24620773321760892,4549.947264501885,3968.125427794823,0.03268593383252015,0.22774364803842442,86.4037555283185,0.01001349176051004,0.4926945438711061,145.98107798033848,7056.448634965607,100.0,256.93789326008584,248854.87293796433,2.9777576653418247,88.22435968758796,0.006009671641907175,0.016846144608752868,153.52306175316897,3493289.753336037,6.081364718983259,60.15362097134057,0.014453013715713009,100.0,0.2026435681616651,706307.6042670233,9.170991075281938,0.8647518796777138,8348.017603534796,0.525080621097298,0.20446754853009314,1.8991725453921346,445646.9215232825,0.22816358489528996,2.45590431865683,2.505049706869937,0.10458630355993159,0.2136036332711368,1.7888665284620848,3.902137524688563
45,18518.903824623234,0.010976497215159869,23.682622911047357,314.2856136681025,3.4680126992044062,8.350875907548907,11.785953114519732,4060.7999999999997,0.0325,0.258,90.0,27.776941315380125,52.03518397507126,1863.1029705324638,15512.302252856083,69.16563088772733,1547.7407202099923,802235.2438014515,69.56030371392521,29.34990142283262,0.005895651523958402,29.862590138758073,1797.1490582897868,1723334.248815555,5.426923358968816,0.01,0.011441751905578926,9.60827632491054,934.1402489549693,1678063.0304399582,3.058569168779062,54.954236901492486,11543.332354556309,8.801570848423383,25.787047187188524,1.115769963567442,990651.1977622943,12.718280333803364,3.3958153104716056,2.5008924426503585,0.7569397926437503,28.907743505311046,2.256873529852485,3.9359511449401126
46,217224.01771968103,3.1593374911665957,14.61887550808786,105.07928862060182,2.4601176354780714,2.241864460472449,9997.331270766905,3967.772340498112,0.09749996218465674,0.16870696112075342,83.56713489532409,60.60739315367446,3.8604538567248246,4480.124945940563,360.988880475455,31.132949031062264,5179.991005072686,59131.420681330244,0.34107171153700155,21.299662637257587,0.00569850801994036,28.9014769350818,82.46019474969147,2629593.179376645,2.614150676005755,4.951629917456112,0.011431373802493303,0.24064586011437833,87.39045379147268,352125.6756953369,23.23117775440923,2.7803251796815305,7563.339666191474,8.401232892100124,0.5547161661546715,0.3489407277200078,956206.8739939363,0.5482282891117044,0.8893132558899707,2.519277113873521,1.3849771249182712,0.010157759267191804,0.1985634020066323,3.9685123233699127
47,45504.07952928229,2.146500525749686,4.79807648685748,302.83545104112056,0.46997164792139484,99.22093660196771,18.840584233104142,4060.7685482991355,0.0937818278835932,0.13869044948464698,90.0,99.79734260634434,78.46405656632352,8337.088168332146,24319.263866290436,97.98264573833093,1869.59159047144,601881.4272683961,35.73862204886248,9.915699133245703,0.0060358813870083905,99.9926644020908,1124.4656013305912,3256407.0519280504,30.30065221859603,0.02065453612750366,0.011571271028232825,2.6502737516279957,2361.4808703889653,305461.568930272,3.5327231997563713,8.77697912388045,8354.768373349689,12.024058957507696,36.90953698942905,1.0535085161360294,3566083.724187489,17.35217877973645,6.289048943683382,2.502689395471879,0.4606880939253544,56.550890201895044,2.420684611766999,3.940559216662369
48,1031593.8085763475,1.0094826048451984,18.178100606261815,313.29478013364593,0.024537509435863733,85.47578572500898,25.875204553854513,4004.8969772391883,0.037818259251583095,0.13487740822320365,67.47815951963393,97.57091287949255,59.33239048726923,9991.60341561207,18092.11373990797,99.98425063677976,2758.7427224603666,503219.024791348,30.124240437253953,0.752207925469401,0.005960769908381708,14.750099284783111,8512.26119360962,2782909.919045785,17.782181624528455,6.187548476812999,0.012707930246089726,2.4999458781272406,0.06293166707095184,1850392.5717546493,81.47856623367495,15.046401803881444,17522.33811307633,7.777263479536681,16.699766239134547,3.8130169468363437,3541553.4195559495,55.09633570428233,2.776349927049724,2.5,2.0371466484382785,1.625783643716244,1.5597449044984157,3.959128358095378
49,11946.615576766597,0.7081950262458641,13.140601866713755,312.9928546922611,15.542071266069467,65.084412288855,14.609321584978671,4054.867336882743,0.03262859874581269,0.1669371900211276,56.57736490905216,34.38469841832924,0.17997108689828262,9808.139025025597,19141.96354297877,88.91528125969161,624.1307842167067,12871.79485404999,0.04557045990558752,98.45849241883083,0.005665405213253943,47.69747188101439,4617.309151336653,3584630.899337919,2.225050413278673,3.3231935536839003,0.011589832046308361,5.600276643576786,9867.40557238098,820150.8337327262,13.007656069906043,1.693601333788503,17999.082163638323,0.6478111013902793,0.5005554207359197,4.826546999039211,1106348.9482913022,6.50948848942447,3.613352910005648,2.5000000025128877,1.304350037815873,0.7870506361919533,1.7064312919570697,3.9264694168829446
