,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
10,105585.1225003326,0.7176487447985994,1.3126828657961225,107.3463740230188,0.010419724787945134,88.85523895171718,6312.968769341029,4060.037363972795,0.03266589075570025,0.08660042153254308,30.1778799251237,96.7414045463038,0.11917225074680067,4677.8407496817445,371.08051549111246,37.985882465564664,577.9344556761721,876985.9609373376,10.560500890232735,51.66047894522588,0.004806652506281081,0.021244731471893784,8995.51913284778,795785.5529149928,1.338279375366054,76.59292704943215,0.013354102965238684,27.11993645284028,0.06627265378902888,1478979.1907120124,24.867342316837526,3.051908027408384,17177.994117410617,2.3820958316316854,0.18855326707702277,0.8090283855710083,3593631.217937215,4.273016794616542,76.05176587619637,2.5000000240729583,1.6140057580244724,15.08715303776712,0.4728838534273121,3.9853595755974798
11,78762.35064015427,0.9416926139190692,0.1945910700884873,105.28183392854005,0.01,71.58917861389385,12.415959152389592,4039.9194298994707,0.08225860526059615,0.24860059644670646,47.02712755136943,10.21109033601148,2.4533403569565144,672.4566056034856,11023.865716049067,50.460433623102894,22.63873096313337,136896.9966037886,17.691967357243136,18.332452411327857,0.005876898865833759,2.679679546950286,1056.9511218357607,2547762.792468173,49.89176634742452,98.06654826497856,0.01393593644172793,8.40718910363972,0.1414835506237918,3598560.98792342,7.864235151123908,55.54768709296456,9107.457612050455,97.60730493541135,2.9417002065442683,0.46074978100282793,3578896.3941492685,14.913022045934515,0.7614629372748762,2.50056819495188,0.7404794359754784,0.5685199844708808,0.34752262230022674,3.937843284307401
12,1995673.1127003958,98.82261835411747,8.269646615531558,117.2810601200637,0.5856740589882461,51.57436469442335,25.966147818738854,4056.3150392624225,0.04382522368252144,0.08781389398033039,30.177528872038042,1.7008495187537371,93.59616677625829,1068.5232543625086,3096.5078757736296,6.304389673679597,5.69725430661968,21649.07535060537,0.269438632984629,99.37024685650219,0.004689654879783579,2.6933467555146864,2973.9828338055627,3599826.6204507938,4.159186354585005,31.229474678958727,0.011092639123919572,3.272177962280052,1282.0848411960824,804791.1658490258,5.531688542451119,20.82771581028033,11208.61830972468,3.3326825945840977,73.88394713369392,1.679987630761962,2241001.0923394947,6.377897362798518,8.094046280585497,2.5000543948402436,0.1759800582466809,13.123882992731827,1777.0767824514523,3.9852515512898607
13,492585.41992129403,5.106574991321802,61.73024165246312,105.0,7.289958786035779,96.57482039513991,1468.544916996789,4046.488110792858,0.060859031268533585,0.24770137120469657,33.692633919289,0.5939386498301055,0.010903477704653487,452.33118483362335,21034.861386550732,97.94508354985865,9598.269298640216,170935.26859376556,1.313916344758071,78.91297937261567,0.006928809576672379,0.010000663540913994,12.754399041744449,3571951.5452751135,3.417714036786228,76.70047980335377,0.014886298531961677,99.78787850755079,0.25679640734228903,195721.65243020008,0.9772617914307518,3.8420969004817165,9941.770410639738,4.847911517040682,0.1371500747048903,1.7085809203637166,239814.7966872929,2.6395514378784495,0.5523058130800144,2.5,0.03780656786553685,31.855411856177128,2124.636841400573,3.9336120887086623
14,190724.64993699707,1.1493334670493605,44.03118454072227,240.5281183320109,4.236246262207255,25.38331614521728,6.809195942798522,3487.7538511852836,0.03404796205681498,0.08608167342032588,64.21246374448262,13.236316980462343,0.7444459489695431,6645.174438356811,22821.997441913332,39.40497240572857,449.5148753268984,2278751.201009141,11.762067266606175,2.5331201316255565,0.005544661170605543,72.48495098324248,7885.47828803431,120321.04038890697,17.96416743681555,27.8075072401454,20.154531051594855,0.1728133165225062,1.9455020083683987,30992.998686220162,2.3003404230569817,0.21858655450310754,8033.610616398078,1.9829498425030905,8.209661897430411,1.617138588164704,1352447.7266843054,1.5476168004955213,6.035171489119927,2.5001057868533105,0.1675347392392133,1.69910685174947,4.646428877033183,3.899196476003396
15,3478625.994643996,0.07607818991139922,0.1765539496354961,105.42758104354887,0.01,76.07599725497211,444.59856235527,3900.035805789781,0.059970057495629454,0.18493077595730364,68.76568321527591,0.010000000092946826,0.16418038656961012,91.62828420857703,13323.344357726042,65.7587749795001,1756.5558867757788,1201150.4607571906,0.933192288864753,0.010636066569507389,0.004944081275002678,88.6021182771804,4065.9097541289475,919537.1498861903,19.131817139756485,41.40359079859382,996.3779688088686,0.024167377127447244,1.499628775193265,2203047.0462744273,1.0327904813682989,78.23501585272504,6063.653897769747,2.740887591588865,26.30038232654968,0.9523222740721512,3160271.27508013,16.623208944263514,19.041102375776575,2.50022988129381,5.989047224622764,42.49206850207663,1.3118325897217307,3.973401336231088
16,313885.62239464704,6.51572795291585,46.23651815014286,120.85337555784912,8.28185202032341,3.8044221544705263,27.448981120060584,4055.404595057267,0.09573579428551611,0.11622392347727138,30.04460616629605,82.01836409227076,59.839188953365955,1023.2658496046314,438283.9407483753,17.949768193631918,0.019401732715178747,1124691.7815228298,10.485563852243928,99.9111623614922,0.00496685105291936,0.018792513457703035,2170.489126285238,3532056.505090419,2.7025578468283036,25.95741577641557,0.011379732036132828,25.03983749848264,327.8504719025059,864741.7166785223,54.369811436258786,1.7170959512823651,7023.950085109398,99.71073746655252,0.1894234610434656,2.419647994523855,828591.3238049828,14.295133214711328,2.1858297917388643,2.5000096049464884,0.30938044552429445,16.46783529818681,1440.307580222637,3.9782021309689806
17,499805.99242194736,32.98019085407692,2.3232197551849665,105.00401392594404,6.909274595113818,2.4311399732480203,511.80121524658847,4047.738976717864,0.09636023889281488,0.24097208485962543,76.1982384779539,0.010007184465060727,11.264394327538847,8174.722196986197,558.6714744391692,11.940084880982107,42.14230152946161,149280.96560184317,8.300668598480677,5.8280248446505505,0.005657571861415505,0.01145780194174185,286.70035313143677,3486298.5834864527,2.8323174698081335,1.283930103950656,0.0111611790886459,99.99889696803884,989.5837426078369,722691.9091593749,66.86212906248791,2.0978908780775325,16391.620319540027,3.5001283431191084,1.078804098735932,1.0836385543119564,309102.06846909923,0.8351969626779654,2.3564544387082145,2.5003013688367877,4.360057930943665,0.09315794419640666,0.47416731313069943,3.9745844431170263
18,96615.12795686528,0.010000969259209673,9.878652691006724,105.0,52.59083696054242,52.83841204453241,1.780334151843052,3825.8540934762095,0.09583879386361213,0.25275195303422054,86.03828325989173,0.010335403052825546,2.9135937307518276,339.57552758815933,28514.073408012828,70.618921198047,206.78027668397482,1295593.227104731,19.239715149892554,0.03174354617570193,0.004762509010549338,99.97105537415841,4317.4599314722345,216920.95150621128,30.694085573135403,97.52756068156967,818.4315156418888,0.5576853069292694,1.6491539421674217,1178101.887725408,2.1361576511661267,40.2601728500242,17505.506527760866,4.712126565769125,99.96309222720747,1.4063030968563588,1513273.5768252513,1.7552336253940846,12.697829787623423,2.500684474479907,0.22426930787029908,3.7294607203041337,5.82809291391117,3.9662069625548497
19,2503744.665539855,99.78793746026578,30.65247852765449,304.48867122847196,3.003872516164207,78.9922457507952,16.324976217262535,4048.1232780132837,0.07794010418183371,0.16975160239225354,36.52656020528761,70.93405728190541,98.81954775156579,4497.068311583424,14229.382891801053,42.60208181130437,9925.30119444283,681125.1221393305,51.91496469266552,0.1062383180117943,0.0057333711391577445,15.20397724898566,3144.1851380109892,3048385.254100973,15.556741544196388,2.1072944017520383,0.01134607202820065,3.6482625350114177,263.9202937769985,649820.3449076941,2.045447557505468,21.880994789434755,6009.920412990372,2.413910074825969,95.17067879576281,1.654648463223947,856278.2821727587,31.160248758223595,1.369583206767671,2.500283863715341,84.1684984813854,0.8752424860322954,1.312485657158834,3.9600720244260064
20,3599992.645047787,0.031935676158508286,0.010001116949014885,105.00075415398392,1.5080696283202708,0.01,0.01,3919.0552217461413,0.09627518431796153,0.24271760709765988,43.881817427199366,0.010024786815786748,6.129919077548596,2858.652947778512,67491.93751896793,25.39117956296018,0.08597791235318773,11341.802460365889,0.01322161625515693,1.4682577045047325,0.004580464414734725,99.98288019247889,900.5075825026483,3593067.2938614297,0.2700262704196786,0.010000021169920938,0.011018810837443433,1.5941379673815712,93.98786636115395,1032208.4403278714,4.287955843904321,10.742474133396051,17952.070909561873,99.94107974527438,0.27531947824280856,0.43437162796572254,3432767.563483888,14.357910427298597,2.776205253787749,2.5000071902577146,0.1069473000089077,98.83711169631768,2.1381525123151617,3.931280281816405
21,9809.825311122295,0.17125232613076533,20.835734692231153,105.00055864667554,85.947151571075,5.906114239239983,1129.2290473207563,4037.2503474834566,0.09730793032879953,0.08656346088335948,72.51697673470628,0.010003033476166436,2.078298765381261,21.055843646194013,360.0,5.955347967454292,1.2124466505267297,1198303.9611498602,10.292533737079768,96.5765724668385,0.004939433781419305,0.015576776685086694,2164.96650900834,3598798.9332497134,3.0970308520746235,0.010000064843345185,0.011157608019400798,20.923811524373228,842.2915288745244,1746830.2969386645,45.01973586637493,9.836551497885814,7265.945172581907,43.62062803385425,0.5061521138014081,0.577896954189355,3598828.7818306102,3.7873992218423624,15.34849560491418,2.500061617840772,0.1251533964359706,35.73746709741977,2897.3355467489077,3.9736948043088556
22,175724.31635994342,16.055804023322533,36.62097078758089,118.78044726446693,30.0036817287282,15.34346864056497,6198.800078449862,4060.7877942767504,0.07755817883952547,0.17444397272939308,30.05591728887037,60.75682406688597,0.010000005461177434,3735.81334807943,370.83579992243074,29.067030615145715,4.7525179743666,11364.53474581372,0.18707817071837737,27.487515704147164,0.005248016787401054,3.9399865950990844,119.72648142325208,1667409.8428397211,3.7254441683942945,80.53598820000624,0.013339921014327849,84.25505048722079,0.01,3599961.392931287,61.89363416349936,20.846110590439416,17998.807036184866,6.609950385326544,1.9675229464814414,0.20582122794740107,3600000.0,13.88745837119223,12.461432461834685,2.511933526328724,0.8213436182490426,2.7757326868365806,0.22155371559360998,3.9186178448634212
23,570958.7221294332,50.09211839741218,17.552301174978485,294.9076819503043,2.837803727637784,88.6842051976162,18.18931406783449,4059.6475728743812,0.0795351727644007,0.14515575098333308,69.57626910162554,33.423229531601436,1.5537779340642486,1061.0637690910191,7080.371683842379,33.81427590303151,9958.716230556078,475472.01916447544,26.124072075086,0.029702079959615303,0.005826189482807042,1.9665677847615604,2736.238002232739,3536905.4842956318,19.658432253856926,0.4898152147566416,0.011583395620743727,2.349723304551041,0.07649179702051105,2738147.2963619838,45.15008287905215,36.343764154581855,17993.010391655407,10.308410646522884,8.71065949639574,2.8797085293206837,2387925.7456344543,6.4091625193944814,12.743889759558499,2.5047385645572957,0.42634598735000256,99.88402613833028,2.766390590584902,3.963180783423646
24,3385834.003459241,100.0,10.336117845160684,217.3665136733618,5.085701399369566,20.05402137907854,39.40645961784018,3649.756622623093,0.07422288131804844,0.19072926096014017,88.59499471439777,0.4214439748213417,0.010530502947273084,179.58263093299206,10489.354422953158,45.32378309729964,5637.11037295547,237406.490044828,1.9583383647437982,97.55244557272218,0.028514743084175467,0.01,7.917454773422838,3597006.9721156005,2.5941796798787276,1.1493445309047305,0.010961679997531639,99.60876921960227,10000.0,3168240.0974037014,14.35082662140219,21.60828247147135,9670.127331788024,0.9755168655501736,2.6882962371716714,2.7752445575069196,1792801.712769381,0.2959510542834426,7.095675042464135,2.506363547783231,0.01,41.11992859695542,3.497539680090254,3.9845038063022864
25,1130838.2049617306,2.8079743530095707,0.38147737391746145,284.44070154175466,10.421912713935729,0.010001887778948502,5.72184962622319,3921.559353591672,0.04096343891475524,0.1875823159328653,30.62933751366981,0.01,17.10766019256954,128.09576190581714,35268.770079236,55.51636843135342,57.04112075259475,1563857.9961561356,3.5166570060118736,0.010136645713754342,0.00501966683599667,88.9188614901827,2651.257632045687,49098.79910216027,2.719796124918237,30.501572326256184,173.41488719175643,0.0839909488919676,1.5468314077635892,123971.16667041836,4.548402052266022,3.031865978602975,10367.690390871003,25.802558233137184,3.706291291070542,1.6389598373129606,1752242.542603708,0.010001817441652011,6.853819186864798,2.500038457473187,0.01,0.048421398144556704,8.514556879906475,3.9601473992841743
26,16106.899315144763,0.012351455684735946,61.96685555223799,288.79520030535195,97.15217132620619,95.81864086783877,222.67542784542766,3504.6415764704625,0.08717163985703787,0.1779625044774875,89.25488316353024,0.011046679486647221,0.745013667526347,110.28490326361927,26810.458355414397,99.62637552150387,4257.29969688985,2749823.078731977,54.215098532730295,47.18615183961371,48.794673846582825,0.01,8.88627146444732,3543379.015322021,4.719485118358852,2.780403032632875,0.011130858165116653,99.54011088403139,1.06569380572367,882587.6527634565,37.80254978251055,1.7120524025504549,7362.587655229108,1.8248720356181618,0.5063178675850585,3.8092653999946795,3600000.0,10.891636374064378,8.801560866019168,2.5,0.3054407066406416,87.95850749294017,3.0475878987964085,3.974684439052223
27,977668.3320226866,2.5544112378444424,99.99999366274673,314.9359681673746,15.825442499964096,0.6442336177137317,23.776079004985252,4058.9759109323804,0.09741198435579546,0.1937724839184478,30.000168547469766,23.286270177788357,1.2919628686972904,828.8060839272488,1128402.9926750504,29.864648907331453,0.01,25936.831340715926,0.1728288359463147,99.89703375854836,0.005656495561592341,0.027456947949209987,3291.42985314672,3472768.143335923,1.6426147124891568,1.7431540590605978,0.011511679707258915,98.50475664393117,6230.97947075469,927393.274916349,49.53521098325042,9.691407338584485,11723.158250186121,16.825046673310226,59.0230099835493,1.3919296417141307,2080522.1622080652,4.439753874428117,4.89399132751089,2.5001913041586126,0.1542557195514314,10.78391014314064,1.6437180986992885,3.9573623880905715
28,2429432.563934981,0.38261564214962385,47.46177624370456,114.35205176351963,6.476705587659112,0.22733695298880063,2.459464681951623,4055.762787568472,0.041872723033517786,0.1958123628831527,68.73511444737069,1.3267537405865333,0.13675357971498067,110.59135457077818,3246.485515365568,38.12274824928877,23.798394510971274,104876.28804172965,6.379194245644111,0.3077555839341312,0.005959946915715045,3.807544427054775,1204.2248015310447,1695398.6739899425,1.2924405744901473,5.032142413071075,0.011389965039078275,76.16961143460013,312.2921079806279,31445.26475220017,0.2587133240125989,0.3006307924837315,17999.860418286786,0.1708572304226407,2.923485912132438,0.5305602524236566,2028192.948300996,31.832421732805173,2.8766897857805875,2.503480226780434,1.2166808288324562,3.242254863260691,0.9734030077673111,3.910636610863382
29,2265.8353177219374,0.011207684626912677,0.01,239.7795935611181,0.26361193933673976,52.99948155348392,3903.96717114838,4060.7681852725386,0.09749093346399378,0.1296307644921606,87.67971877281605,0.01,0.31198315521061687,26.23082510945281,1279.4271412363114,46.21367834503222,67.08442006643834,87649.90207225711,2.8677464231645238,0.03516021930497202,0.0046423249656667885,0.6173050429869087,9393.905273766684,3271811.1422356865,10.316107625226326,0.010134472055796907,0.012827072499949141,1.6308900970301727,0.01,968397.8578514128,32.05655376295408,3.415291997474377,6003.746971795438,4.7628610211797975,0.375706778787995,0.9617678183106595,528176.196112921,3.1152590823049935,1.4808953240373022,2.500001097714097,0.24276598228649374,0.9983407199322585,0.8507182351120879,3.937521590259504
30,916976.8565007536,0.8996236716380305,1.7180090118825406,105.22197836223891,9.568661104210136,0.01,6.529706948572388,4040.176319929033,0.06516269211816968,0.2201754628100337,55.94631236065204,21.39623956962243,5.478891799839782,4533.043979695341,360.0,18.43478627340441,62.949802570505796,1622978.0905608109,0.5039306566338653,0.24807065346414414,0.005561965705500837,17.4049369835426,5832.575673330677,1057777.0250284495,2.532960339296375,0.9534881235587624,0.014004427672116323,0.010000714229772003,0.01,169999.00866757246,57.1431251158893,1.592477576788714,17848.893982551064,19.115267525445,6.079162201652452,0.3179656531811145,678374.8425773574,5.479522992605049,1.2955982231231757,2.5001179142203505,0.2849552815202729,1.1555516241744146,0.3533517482834996,3.9367294389407084
31,1064194.762977754,0.8235455778276753,0.017514441432718506,301.6809705020674,1.7318764467552827,52.701771106955164,0.01,4060.7999999999997,0.08779496896880946,0.2569789845707222,89.99998468409937,0.22448774907259794,0.010000001653390813,2450.186614235938,532.4453363065392,91.7447922559433,0.01,25864.139297498303,0.2797069026988372,21.869240868671735,0.005256962132094079,0.010466739353669693,121.55168147183839,3481671.404150412,2.8800652715004667,0.04086248375671505,0.011545563279333463,1.4789647175505758,0.01,82189.90183689623,6.261617422497848,1.1473356110908077,17248.69753161263,4.77932988519737,20.439517259760148,0.010001972350728047,3599935.315831131,5.05462855798583,8.193950949818621,2.5001494443718535,1.11574090401077,0.7160360025618323,0.01,3.9281016734188694
32,189606.22349493025,4.415605959145084,94.91718497138027,308.0780607550944,3.300041825746283,0.0272117559339769,65.12730319041094,4058.330752029307,0.09468700251831312,0.11262650698335577,30.53107933845807,43.48600136897669,4.998921004329504,9542.8254327697,6066.863865416946,0.010008822937784271,1285.012341313311,14567.396486656593,0.35631320739957384,1.871075916001334,0.0053376240696891295,0.9245891901256756,3268.855735845146,3270437.1165698506,9.137256333151926,9.529278064233944,0.011376300526432598,3.0453999991608383,4797.948971211528,1573179.530164782,26.166005399363797,13.312497814685006,17769.980362192233,2.9492153140392845,3.201103684390251,7.779249553702887,2204882.1720905993,11.333375983389256,8.78081302170239,2.5000337335776757,0.7341197780604595,100.0,5.531291544271616,3.980084158467437
33,2669013.7653734647,2.5923465284819276,9.054605291969551,120.04056046431911,0.01,73.91235534607036,45.741308137482235,4057.3589693303134,0.07938859717983002,0.14926182421330234,83.52901530220937,82.75314735596233,21.778030639410876,9596.910123368754,43427.00747102148,99.19320913223818,2625.4589539574,1648329.4233718636,33.962982486411995,0.014832470261517716,0.005935465815250237,19.24056092839337,2310.878304050796,3367683.0892841313,19.99905552224552,40.7211192555958,0.011525157102339938,0.6647940052412488,4483.041207119325,176654.53609294855,1.7623757806419855,4.881480635083759,17988.15118852837,8.281528333222514,2.1834730908187723,1.4835933790802722,3071464.806266006,3.6924891644099134,0.7502935827640073,2.502230947613799,0.01224338763909282,7.203092051629404,4.139432356310532,3.938871251548194
