,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
24,165002.35423222376,13.907942084860853,9.966482119766443,272.33510498564243,14.827091595211098,96.91280713301373,53.62281692869223,3913.1822776588183,0.07053009546407357,0.2444459733290751,30.03093512602964,0.266769711702152,0.010054779532201642,3033.0024467219196,20510.578038172556,99.30511695119591,7379.912339843368,889900.315957284,17.140496680003377,90.35567798404217,0.051543216761985144,0.019510258786202092,7.5553630924441455,1452790.0912863025,4.157194558824371,6.379601174106948,0.013402524621916389,58.211202925070225,0.35687208902724743,671437.6186994029,6.91706428789229,8.184349402231547,17999.996383283862,2.1974112473463974,0.8337805380783502,2.063334503852993,1330076.9213886447,0.05291287995594809,11.281919618891784,2.510642960557123,1.9869849519031213,0.01005234030968352,1.471142290403526,3.95840571760626
25,1482797.8532447256,2.369319026446992,5.372703525484658,120.46419056555234,0.010508646429449753,45.32618295129194,53.02179488585436,4044.8386294922416,0.03484672840169697,0.08801245015719134,36.774472788698816,99.92394622452531,2.6667419223448503,713.6378706449433,2077.158141025152,72.77264879094035,8.433507216067616,10966.017281507871,0.028866993246941853,0.01,0.004596302975147656,4.135265475755794,139.10735870488008,2768262.1023073597,0.5221204699788948,71.38108196221721,0.015068001347188753,15.129851167234113,0.01,1993697.6927725254,23.218409717516046,8.427541801511747,7224.511385523531,8.040076807024702,0.2987029862484885,0.5429810197080424,2853802.152477168,42.923807164825135,2.46309036058625,2.5000037604551446,0.2051927631143598,39.004799116559376,9004.420775260256,3.9485878674173964
26,466936.21855679475,10.498542550287683,6.636411343545051,105.04820497276616,0.500027872918479,14.113277624373543,27.948609850845216,3940.3246914367796,0.03583327926582114,0.09489485627575718,74.10331301356412,31.7358566995059,0.010036283794878139,113.97410120397375,539923.4613320396,48.91276995610899,0.01907964371067031,325950.6124269378,2.3149304310386434,99.75415143435393,0.005875913922865069,0.012867336441231569,3576.199805833775,3533745.509118248,2.018628049166074,0.01,0.01144948417680657,78.38749271236271,9389.05366719975,46086.822634217395,32.456593592647145,0.0217069964299114,6033.518756860492,1.8145585826535935,4.16972169549913,1.1793824340192034,462760.20799642126,26.49368213928889,0.01097140375235854,2.500637251363891,0.010374986263242987,99.86808909048115,1.3973014102717607,3.93166367839034
27,3551774.7387814904,0.01,0.2183287221422041,105.07532129793555,99.71435475482717,0.2205748560012921,413.9791448811363,4050.0934739393906,0.07961942933776377,0.25734477330933064,85.39608680987868,0.49958880465954025,0.01,668.1022730916419,2683.4394719038587,0.010005728447029422,7.426902497621584,359215.24944559357,11.194766691267903,97.26516742656862,0.0052580835297586885,0.06532967894342033,2234.703716098619,3599797.6051619695,9.154334045834226,3.5565429264795823,0.011049846004008995,97.57583562987475,47.70560767599538,1599450.196529971,99.99997815139591,3.756139314967394,17999.96165239685,78.00019272580401,0.829544484055512,2.7890952340790625,635667.2805470997,0.01030993697036703,1.5724881745566621,2.500792794801812,0.01,0.053660104179306334,5.383274951607874,3.962940844817623
28,821469.5154039236,27.519292934659678,0.5454189952073338,105.06436552675017,0.07891971610868345,99.99974448087379,9984.1070720375,4060.768328687607,0.09748374722777765,0.252449729881812,40.634776099867395,0.01,99.01879080628116,9998.33020067601,360.04536671807165,10.416960822403453,5.66344341883981,119212.78329989377,3.7892901289979304,0.6549157571749595,0.0042335800228276085,34.914603198110306,7357.847455017439,2055977.9169307945,28.240936269381816,0.3740804385098914,0.013240266055410626,1.5281810238755134,0.01,3597962.2921842034,64.14936961896053,28.9717560421521,10226.366916068559,64.99959491153524,1.4265931440010455,0.4234262974264936,333914.4705725286,1.6253082944753399,2.792456849109743,2.50000727749654,0.15151660354804972,48.07913193969344,0.8634537212134261,3.9732576861299536
29,119477.48066355895,7.011578591934752,12.914402854626553,199.12720897253223,3.5538040680785965,53.928006241880006,9.50968408985327,4056.1738834374046,0.03639562511988926,0.19314393455151757,82.58544676761117,3.6772145988054143,9.678862433796391,1877.310715191051,34934.48576295299,99.09398689423764,9501.313195584487,120288.2529206222,10.854995841184978,0.6555520960874468,0.005833241256901071,15.27038334014752,567.3311260548538,3583638.6429314893,15.668924822738685,8.148932841389014,0.011560004084904521,5.417212596661409,8654.109913962895,522436.6801378552,3.927404307300419,15.210078147813942,10621.396169818136,11.173157160019098,27.631993596459964,1.2698728078521644,3599995.6250678007,25.816245042300135,2.2985299898917146,2.5001147718153693,0.6259268299375906,1.0566149102223812,2.7493793721406132,3.9366646302813835
30,3593762.126520373,0.07464208023383305,68.67710377639526,139.2190005378343,0.17651177314294464,97.33387055369109,3.640459383449037,3428.0544082585475,0.07069797277461973,0.10429354225823437,30.701501455571396,0.01920980707913814,0.037982280027943426,7392.628264572725,29055.04637095224,99.1363644022914,3221.889246164481,425165.05156739586,4.7401368979905705,0.015899055281348117,0.005099275862601139,43.85745561092654,1393.0815755003223,838116.8984251622,99.98272756123016,4.419324229312793,0.016597184465656625,0.3638165302752717,0.6686186658032883,1374097.48725111,28.29545739023588,24.228390576365655,9172.120807698486,7.206811331213886,35.743272833342374,3.7063823431955876,3164539.4453763496,24.269491597054852,10.538480668444901,2.500272089640201,2.054808943922528,17.583864224419717,2.457114530493981,3.9639071767203715
31,1313489.107435244,31.24296679870799,43.47816624626393,119.18450941874406,1.0050309184391868,0.01,53.73893221609491,4056.181724044217,0.08659984335581083,0.08600193757475237,64.78977074950426,94.19368241429086,70.5276079281791,9200.528698746968,2914351.651632064,0.014547459928144277,2096.7068783293603,138270.13766583748,5.068973172195119,0.0861331939666788,0.0056489097314906984,13.823097018112092,8703.102808841903,2855805.7943546767,9.305506242154005,83.93487202012896,0.011707127336314724,1.6294156211767243,8425.779626820737,60800.611676037086,54.44863169948775,0.057817006196780915,15948.31088211702,2.6531880397465146,99.95384840749942,7.66408726164481,3357879.9735233746,6.369859709714995,6.157883942924487,2.5001099765387402,0.16854426243566914,32.97359130081139,6.8288990043571305,3.994003386750997
32,716795.9444876445,35.81841701036802,44.9727992073529,215.02726350043756,9.079198832820172,0.05451714072764262,19.802882240377755,4050.248108737902,0.09612181814906046,0.1497421213732909,89.93362372117572,1.5127475435721427,98.60797141935599,9999.99077527149,2225322.545579598,28.36312600509442,417.94637473648197,410141.6503186103,5.495293038426599,35.00972818905486,0.005931748514141866,0.010854950852962111,6299.920413348558,1920973.9968960083,3.2387561069831743,0.3713435564737957,0.011676590667959138,2.1069739530604132,4.770772131247463,3202602.324449041,35.70070204948542,34.12594921574801,6037.027965310033,6.274969063796513,3.6243511042012497,8.598233215737562,2712559.967829102,30.666370912618458,3.4763547868312323,2.514130285288529,0.6124981489161075,25.661750204871918,6.677588472925079,3.9964756201057683
33,16951.299418471994,0.44887816517022794,0.31474551117886956,105.02139561790929,0.5281554324568755,10.252394126029564,4.319946111384335,4060.7193875118787,0.09726943264232905,0.2565519500550209,76.19038982052591,0.010000008592131824,69.27896901006868,1572.555492543587,6345.306984401791,29.008182849218908,8.457594086123736,656710.4553069021,4.5222852887804015,2.2272843730296774,0.005454245927160479,2.618288032991966,1554.3169823901974,3509509.6993406303,2.617324440973647,90.5529779775118,0.011132901910887878,0.2330220407765802,7401.323089708917,231136.93786982913,4.5810956564411445,6.527497953072606,16995.72007892101,8.752814241645975,87.2580224577871,0.870909294288417,358840.8207255755,1.400401911524689,0.336391466257421,2.5008593638381025,0.05806460449026005,0.6486694311154784,1.8753718935265402,3.947594597054889
34,127836.99326303242,0.5729469964881252,10.629636969919225,282.6600523393075,0.89461079600746,2.2644965624016864,2.0414435932145656,3981.377538263117,0.035009354540452065,0.11460887141357488,54.237326026829,7.621674330643838,3.3821495154961494,5438.646252587887,1228.326244563544,57.27484126981905,0.7981263129771282,785887.2360676198,2.88052570070941,94.75857647426689,0.005125382670872421,0.01,803.753298890103,1022939.8559498299,0.24089900821084792,3.6653506184251787,0.011227678580405362,23.816318107215803,302.9406198265446,3293337.6436455916,1.5676576896159864,97.08085657259157,6413.869031053582,0.9195483385247439,22.852968477122065,0.17966625327506597,606059.1403118303,3.347979574349997,5.924997602677245,2.5000005551826434,0.2744258670422829,99.43654150755553,7912.805334483492,3.9820944060954524
35,420302.52240842127,28.935463129416465,0.9315911439982333,105.0230592425764,0.09490165834090225,6.990751768855667,191.19267156784625,4058.3604486280406,0.0941505044353278,0.09067019417611133,88.14675616147542,0.16436320318878123,0.21187953184676123,10000.0,21894.748636102173,39.066698894411815,135.58330058406943,1660624.5576723048,61.95864598216549,17.03517298273336,0.006514896370977671,0.01,1156.8868026855696,3599990.063816486,13.267671943277627,25.152108888230288,0.013610926002342759,99.99860521043553,2.4072557619320096,3599110.0985343214,99.99851268179047,6.166609480313207,17991.784371060974,1.3326403905543356,4.67792587835495,8.359098787854972,605655.6653617852,6.622979276778662,0.13848048333471566,2.5000014885296733,0.29204525067694553,0.1719728001217654,3.1966778712728954,3.972818179970941
36,2499887.522663849,10.952491497933517,0.6836241251650781,105.50476078460092,12.927664356478639,99.39875148559517,6131.938196840704,4060.548672643078,0.09665295503871482,0.1923100811131109,85.0160219650306,0.9282029462315701,0.01004178243761589,40.6068560469836,559.2649754054877,9.184739300134739,290.26318445073036,2292823.0552893635,14.037226298154522,28.481661657618638,0.005234276485020142,24.81389561798046,1744.072501446797,1353407.4772807276,2.096799915626068,0.19877637046378852,0.011480218566602076,0.23162218983349822,0.01,43086.0799022851,15.436613194017987,0.32317448778545205,14012.786964306299,13.266262414639732,1.996505490610532,0.4677932056300368,428838.3478006366,8.012610738514033,0.7874656921289879,2.5000367756528257,0.19982743654286275,48.158708843463884,0.7811695933010921,3.9266822794106226
37,1537184.4804395104,1.1559542729066121,1.0182188813021125,189.78003395975128,0.024689682898596067,44.475789869749946,7.969396220920077,4060.0099380556285,0.041417315333360995,0.2579409509840004,37.64867278807244,0.16685715033890028,0.01,7353.307489186489,24197.665217097987,37.52168237287222,1503.078470935134,895406.4042700907,6.385106857661221,0.4188479476773318,0.005004172716494196,75.66074977307177,1362.3668075052449,41045.06771412675,2.7759417875825187,84.5088039199181,908.8142255646345,0.25238587620374003,1.8825815421772552,44760.160595290974,25.547657003281966,0.17102875627891334,6192.655972189227,16.369435038592247,77.4848991063501,2.522568749604259,2118288.2218824327,7.4467778700742695,11.06484171260802,2.5000186043689343,0.49897626030927406,97.06308450257477,4.9480779362794145,3.916975866882587
38,8952.915362255935,0.3628445905585616,21.151279570203464,315.0,8.971132745283382,18.07991309961118,9999.961322753079,4060.79990732542,0.09357221823726904,0.08738155155677285,89.74258690671354,0.010000000291600133,12.438913680102088,87.99678598047475,21643.202322392946,65.4403457226381,9998.729686209874,9513.084010979252,0.05234936793781374,0.08098879831625243,0.005326286665313948,1.5239633419357548,598.3131959854481,733740.1384865568,3.7028883148588903,4.135950076785217,0.014335770332031556,19.261940926402616,0.675443121682033,629872.9121301157,5.255350158153962,9.741215927045888,17999.981289951174,0.5107085767104835,6.319657692656805,8.628046524233495,97986.45055653424,7.572887522567543,0.5468085746594835,2.500238643693479,0.6785284517688492,17.823450092930727,4.232178036578886,3.9575272523244847
39,378078.9701345005,16.989472807108942,8.527189135418938,145.82572041841436,0.3170902626062991,39.7967594668823,907.7470104566746,3703.023557766441,0.04632835078077316,0.08760459532851538,54.86875033915139,89.92851192464617,3.351985842366818,543.4306172649432,7833.57889066688,11.263156870914083,9999.235863206692,3055402.0670117056,3.128533156043161,1.240137211617662,0.00543962795847552,9.764160979072313,9525.54149305903,56093.18690921941,3.0386355855020644,12.378277661312277,0.06571207740279542,0.0355846490566269,1.6263718441638881,222362.50825746325,0.8678075435223139,6.863759770104123,6122.323139646311,1.1078018235184368,12.656318417667807,1.6369970059800045,1694079.3026849702,15.377476129373507,7.05739859773153,2.5113016576860954,0.7469735137954093,83.58332134507117,4.700637857551327,3.9735801602417364
40,29673.71752778035,7.023224821086957,1.7386796424164792,106.01350805100758,1.131741226218005,79.52971366243987,12.720897027399083,4060.645738690453,0.0862544876872869,0.10846765060652783,48.47142052213557,1.3543474893725485,0.010096043834169541,3785.244951748389,360.00225235977126,9.990581570271553,527.6799020123243,363534.16463248036,5.66563445623671,8.078477206541807,0.0047768193116903305,11.214548652223465,1023.3999211088808,276311.8001589021,0.8154157518670422,0.4481900083163813,0.011848553474827689,1.1588376847472537,2054.6501340135956,38803.6524982926,1.8312450560123736,0.24891289995010668,7615.8602681207185,0.40341654496280754,0.50380838045775,0.6733398881685019,741793.6770745461,0.4780925521192686,2.0926507794481193,2.5,0.17879579484470182,0.11446417951113523,0.8422997591311246,3.9693788909305407
41,206152.3703294458,3.462505272305228,27.310198570504962,106.12998626129965,1.4809588489296381,18.04531536693569,9273.492869161919,4058.8242982703186,0.0974983230828303,0.252679495411397,88.45225629152755,33.96802519675981,98.56670437396777,9692.785366281949,362.1034786838242,19.99408397355124,2901.710348847617,1615408.3086254005,99.52060246037529,0.0664142375526877,0.005618387179681735,91.59224759979298,4638.171613834882,629952.7246930037,2.7735850512676645,99.90661540933452,0.013911968143621773,4.305193923053906,0.01,3599998.3640233474,62.23576799678652,40.751099007982084,17798.220103537285,22.701772528773507,4.644801941231258,0.28634103499387337,3599730.8047008277,1.7876501919031575,21.485301783897786,2.5010955647296877,0.09332444357039928,36.281599589586364,0.47560664546383347,3.9538092382773704
42,3564605.771048179,92.82512035545082,28.576259112206472,311.1942013214052,1.5883528710862271,75.74109171973504,24.38535776058682,4054.4274875756664,0.0325,0.24755133634767984,71.05597261495596,48.58791996893154,0.40061266969175285,4245.217731689084,7341.955726207719,17.353677312520748,175.49762041511852,584461.2594910566,2.0506194144613574,0.17977522844791627,0.0059401597681196395,98.61621283829535,1126.4919064772564,87325.68098443643,0.04991970621840321,0.3293224143459685,0.011248173299368162,2.0518574690662517,6483.438243637123,669878.7274431629,1.3875038077568025,23.328141992568582,17998.32545275206,3.2561999392996306,82.12694564285363,1.2634453450036076,1305516.6730357176,0.0430985247656067,10.11610388130024,2.5014430383587,0.01779321950050565,0.5989696483542308,3.161345280328138,3.9683235295676083
43,493745.7561874594,0.4046207033376513,21.858466405113628,105.00240425425741,4.509672616005927,0.4270846243013012,6.405084832354341,4060.7999999999997,0.03317061047091287,0.25786335121329595,87.55573011108365,0.07819259281393875,0.2874222819462413,450.9141483556,15784.917153206969,99.95638718802837,9.234461112926228,10192.478004600447,0.010614357956714119,14.634205939907872,0.005497373323305132,3.929734513726905,3472.733755740311,3566532.0350932414,0.08816824256425802,3.211370105560639,0.011259496754553944,8.634887551527536,0.029948585779145574,3553076.3785733106,50.982826892754225,5.504260655794161,7036.22114643031,0.9060636690010421,1.8186888882497925,2.1566515103405353,824947.7779322685,0.765247791167933,0.6016080028622863,2.5017146226891986,0.5582834228899001,0.026977750990312924,1.129613828430961,3.924564279633189
44,9983.580601018673,2.851417683696881,0.11315722558921558,105.10419565868374,65.67649751231984,18.445724017521975,9368.421118656062,3698.2359840715653,0.05328364326871622,0.14888063828820722,84.0198528494001,0.0100027297154038,0.5336467063842522,85.384632859001,464.8774723852044,10.676346009860882,40.238393674670654,221324.90678945,3.1063425023741797,39.87416442373003,0.005132456616008335,0.010271674833282987,95.28772615996077,3600000.0,2.5299447643304647,29.445426531216643,0.013209923373422923,35.031700997445,0.0455061080995439,1710559.5843353397,9.059461299869172,13.300321847499282,6380.7158230897585,11.615348370016878,0.18602305417752568,0.4610983246750074,747125.7640005806,5.533029777447369,1.9346661915209389,2.5000256397955147,0.1873314109459515,4.660943962931249,0.8046719762748139,3.906105286101021
45,24799.923170532522,18.218251961172847,2.5944845899807625,261.298264421862,2.0377545063165527,61.70930627666875,104.84986623616497,4060.6642484903136,0.06632119401878274,0.132386272194163,44.818237637936186,22.738504883323483,21.95251549669797,4256.850677038265,285245.07965133584,0.010249263980778852,122.01938567551484,415082.1732403575,10.444047857965465,22.932028889763327,0.006328699022288697,0.011060936711613614,4447.198458229776,1532891.6098747102,2.0774875552302854,17.209957536558463,0.011315573275511718,33.67051351170644,140.25419029485914,47041.8451792229,45.10609717443635,0.046900760067927066,11591.093257939856,6.142143953680478,1.0267619776862682,7.410520916933791,331186.3528705087,71.72513281162968,0.01007282411801132,2.5011096765464633,90.513697384758,1.7538388209619806,2.6186876022844503,3.9905736365626363
46,1091467.3084091684,21.874387078046762,19.011647004535963,105.250311388141,7.107019617933542,8.319571243562013,4881.161139881436,4026.0767480595227,0.0669993775298775,0.2281231015808564,70.86435785412887,0.010013861088091573,5.731927802640614,839.8180092587694,360.00003166897585,33.77734950835907,15.626316118060645,217284.37593340836,7.112555974187702,15.561013785471356,0.005716757801824278,0.48737910845329174,8772.155963763456,1427325.8492825844,16.791651858882734,0.01,0.013432186275215297,1.3455226951986317,0.01,3600000.0,3.3661240694963337,99.67189278972582,17971.126565829076,1.4591185213686901,85.50182401455162,0.11855196058816221,1100434.6647529297,3.8697791839727684,7.792421340469604,2.5170815091697425,0.34181419858108614,30.196079547743242,0.22115395688926845,3.9356961001963895
47,538116.3994429026,12.24053374956657,0.5184961068984506,105.10845195341929,0.08551150862909414,43.68897750568556,832.1386222099617,4059.135523162024,0.06045516826812845,0.22605731048584837,88.72935189923069,0.011068195060748963,1.5012768643987682,46.97594644553069,1506.0934897202042,25.73586983411927,7.696488908916368,630097.3732890498,11.607643253186934,99.99801130561204,0.0056035916101306975,59.32778014118982,928.59449889366,1610094.3395222665,15.532710955312202,0.9103257968386547,0.011169829615096629,0.9855505943902666,9202.435405782708,128478.64415194534,6.165400302434122,2.8079330500732733,9134.804553478752,3.303496544789122,18.85058048855419,0.4645428551161246,3244796.671296888,22.65793494935786,2.048592113961316,2.5023186294748934,1.9841308376895754,0.37983306998388205,0.3887119326844083,3.955631815383831
48,3506590.627935075,0.18573979668168786,0.050758868852771144,114.3828743726769,10.894327770433872,10.652717738775745,729.3282734206836,3081.9430521759855,0.06949195620829804,0.0877280872050388,87.95311949396094,0.01,0.16743169727171664,4667.612600312749,3599482.780311446,30.18796005271622,0.010006049940748944,209056.64912236683,3.250397633387276,0.01,0.005434801348529507,35.299974221450036,5676.541920818599,223223.54223907978,1.663268970726379,99.76522020193603,0.018232129324482933,0.561291405094148,0.22178979687819736,51299.206458437,17.38116032157202,0.05505744614422874,17668.16065558637,3.439955921281198,98.77174321936408,1.0347008723282929,3599039.135961102,43.046962111851684,1.4010404365317382,2.500181339799864,0.2895908238733354,10.385977408284104,2.1670195162052743,3.924246208273595
49,242968.52536964323,88.48056390371646,0.38137915954473545,105.24733956433151,0.4279484237168696,100.0,1815.485892237034,4052.491601874611,0.03452248473527068,0.10260826930004213,90.0,0.06443818352561018,0.028522298388347873,1557.0822236085987,3600000.0,74.98035954661181,0.01,417676.71301982045,3.241978075819199,70.48840627419919,0.005539958370859665,0.010001319482406585,2391.6691911812723,3406667.442508693,0.8913304013636546,8.646196861790385,0.01118789171620932,21.5397025340426,2402.0161026332034,1123905.071047162,11.642488325897057,8.607901263785097,6028.046845235282,8.173492128241703,0.35221193162757897,2.0250652650664223,719795.4482660026,0.8026161476980358,2.297935418000182,2.5000000073518236,0.034827832103852985,79.15519193894775,2.4358144413083114,3.959570301727709
