,(ADP_Decay_v1).k_MA,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_ATP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(PPK3_tetra).kcat_F,(PPK3_tetra).Km_PolyP,(PPK3_tetra).K_eq_PPK3_tetra,(PPK3_tetra).Km_ATPP,(PPK3_tetra).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
29,0.009731642049807128,2023327.55594886,33.97162764529615,23.908587437520655,314.659575548948,12.38386931456346,3.7249143141319556,3.890108481236502,4060.7955213645696,0.03279610432175159,0.24526419238738362,30.00062875103914,99.79064864339126,0.026745702527109515,5216.415719892306,3348.014843385069,20.080415080969654,1.0160093755104922,24885.076127925262,0.5435830782939571,99.97711004693832,99.72312333617431,0.004184827654648837,2976.110699775119,2542031.2709524515,6.068160816318955,7.4400467920245275,0.010843521010397325,14.109372543384668,404.56583639757747,104450.31269920326,5.891460942769946,0.003314730858323892,14.108273676745819,8073.433578307549,2990909.8271103157,4.231453438509598,56.2867728090007,18000.0,16.93424145145861,0.629376987036134,0.44797893092374397,3600000.0,5.577968628738473,10.485390146062736,2.500120185117786,0.193400750687289,97.24398668631962,1.6084156597488068,1.0410266964323864
30,0.009088498896423429,359731.2250848803,5.506754518944441,0.5941000104043074,105.00001900756497,6.096618433747886,0.07299380699695994,462.3104340988281,4060.777524641908,0.09662733582423767,0.08618530832012763,89.58305456459642,0.01,100.0,7017.44229205952,386.6615761990481,0.011916545459974719,0.010018901264338477,11500.98431009403,0.01000637742331115,0.09160834313340112,0.010065053369659011,0.003706993345743776,774.2245587133734,3228457.1605335306,0.09633204277992913,51.15409790763037,0.010874653010141469,5.362919879215579,2.5382980291207735,5601.8111039012965,0.04651821625591891,0.004017575649867827,40.0647183805238,3352.98419826589,2768893.5547977625,1.6632151867014848,0.7772424314363859,17997.83090283827,0.5901871373921906,0.01409985962955074,0.12831214989259904,15774.039203890361,0.01993228254604137,0.011871066606503047,2.500001587810863,95.75575623800827,94.97720783852806,3951.243325453775,1.0880366071673209
31,0.009178230291589975,124128.26874050978,3.8042423745746468,40.08377688164031,314.9935917187821,2.806660431397549,6.710008803686564,28.350512107002924,4060.6571750419794,0.09573615040553213,0.08605291092973924,30.716442680121723,6.6161738049156185,2.8925199226435927,9755.1590559396,3578230.4294641456,99.36346997203742,2.4431083879807476,1002329.9704720869,11.525268086312337,0.0457710535511384,5.607496757668829,0.0046572667712752374,1419.2444205644888,3585230.643923065,9.525631822487364,99.99196986673785,0.011459027775143307,2.2698410662981545,9999.431289993554,85492.70576337166,0.4910150063668909,0.0028398324902765256,16.38155581496065,0.01,609226.0056973628,45.06622829815055,5.681124020321719,17580.09982226972,20.09542498400133,10.011272419116203,8.235721831121088,3257928.8665390634,10.412857470323413,18.706314538081102,2.5014799107898944,95.48657403834589,62.391757573915996,3.399497683387641,1.2015960787024695
32,0.010077024940782147,13996.247231659114,3.2873534687868573,7.405146970052293,106.42310816328862,3.4415694052103554,4.204067052770109,89.5887061769524,4047.233335793942,0.043129177415679606,0.09421390853233055,89.97428619504004,11.595285968650794,0.566485154438051,8702.55044822751,9793.339661872056,0.9579190117267322,32.75404939564182,751840.3760253026,20.103029499388224,4.116858996639748,0.06895408778967213,0.004857430749486491,2412.143757029011,494961.3556062143,69.5630735707736,99.96218193882515,0.17652731213985073,1.4552054601139233,1.5092637624570582,1732.0273230954015,1.1055618613667109,0.003178616766836078,18.749435139657738,342.03612465354144,574730.1676401731,99.97251742960607,4.045688144044848,17935.336873164473,8.103530546005823,91.26964766298985,12.076805792545066,907086.930892176,17.635121005199306,0.6535129924672735,2.5001822249225114,90.86484461245409,0.09076362183324777,4.196202514349207,1.1764839425086357
33,0.009788528328779699,18086.78512681464,1.6407629734620652,36.18446194809446,105.761494934393,99.49699624004766,0.01,183.99361781831553,4023.338588350374,0.09643106890211356,0.17286615169274214,88.7122672142822,99.98911219058836,87.25449948306523,249.30251917252744,724998.0948953968,2.431903239552593,6559.562035163611,1364347.7993773248,39.00982532620008,1.3216390115175005,1.211999044644018,0.0041988933401272,9995.560024586674,150849.82847281478,7.141400869162261,99.99938960360079,0.014319920897458292,2.595081320702819,2.194643339345316,736.5903747784464,0.20153293530134953,0.0031140200929469404,7.230007454542112,1813.5839810191976,271271.2773374225,6.875648255397834,6.968781947280323,6102.202392507884,54.63602998115244,0.7551513023449448,5.374708039335776,2496991.9024912175,1.6173247073381325,26.447739624310024,2.5013064338806172,0.644292908567997,0.8784397312429659,12.497900949784265,1.1448122297789372
34,0.009879283915075894,22351.125959946286,0.2616025010115902,92.58154669864544,142.63409968755784,16.868177053712046,56.86368024146588,916.5380899357406,4060.168750294169,0.09745896323763616,0.08615669485463531,87.6126038200239,31.60940664806065,13.499946441475126,4359.074027739745,310036.24010421307,0.7954132487569822,9686.074932453912,10480.291025830222,0.1424433905198644,10.72587340972538,5.70312170123776,0.004946167654483317,8050.014719504421,941013.6925177935,16.7225548777785,50.821724211342364,999.0823051096212,5.931272932999308,0.4681800609886686,51577.346752198835,0.01,0.003085015117710376,13.245346518125242,4197.244912250622,3097383.996000741,99.79375207365,1.8592773531090812,11723.659697139175,0.8674483522651587,1.1442071193800554,10.613573370450972,3599800.8560974193,1.286971537660986,1.8739713633335426,2.507763042323851,0.010000000551584625,2.3930686715818705,12.488678382734207,1.1763254138045667
35,0.009504076721627387,1682760.2023018633,22.25312891531123,26.093499757348045,314.7665202117228,2.263165553733905,99.99934544104295,28.934207368746332,3536.7577909499055,0.03348805101909212,0.17181173099511163,88.88690739404595,0.21154328249611343,0.010253326552280916,1436.1544213019022,16365.080326340747,84.12312835855198,1144.7385359998323,2312800.8713857112,37.71933636014288,0.05341051967540141,97.49406065246889,15.023899383901648,6.786760788955715,3527022.516394832,7.888704014146741,90.39669224942243,0.011070243967070612,73.10697309299472,1462.1514670708052,557037.2428755821,18.52091237493746,0.0030601966126688304,8.289517171343222,0.4032000913536613,2477204.8802879252,61.02342494262495,2.4377828929859797,6118.468940254361,0.43952171653103134,99.53994158523206,2.064000270737769,1920528.5621044617,8.741956800492689,3.839170881519544,2.5003439647673726,0.5522654179414949,84.81635827347924,1.1451787054473572,1.189240240456039
36,0.009930559976647902,104529.99488804126,14.63242436518624,22.316517921387877,314.58281570730674,13.18036929772133,17.29807891814768,22.864955031759013,3980.0471145522433,0.08883540842225959,0.08618461294010181,89.9999998546644,23.186372200188796,4.07479860468708,711.8408303461595,6863.941551978289,9.810759795577399,1468.5412221150893,95044.96457953655,5.903436114463007,35.21885646280904,14.804213794115949,0.004955353029034638,428.0353533777601,211328.88370879026,13.018041146634026,82.01192482776064,0.015026896384594554,6.321425388057992,0.9945781132808756,13243.063968725002,31.23361877967627,0.0033134183068987,16.515216286561273,6703.596232684164,611160.000171644,45.19628321998562,6.718081150916493,6739.52897183156,6.566234705525368,10.141210244587533,8.240924990229427,3534936.4892553794,56.992113171656094,2.215396327945116,2.508239804112456,1.2832149448283539,1.280747669356831,5.777411670663102,1.083466160759792
37,0.00952673363820283,366094.00811147894,7.707294553909407,0.7896563420606375,307.18481512619974,1.3085765729073189,13.27304463367764,0.668463632743549,4060.7999997635484,0.061164913756068306,0.10391101558694697,31.463630252281945,4.495844925421462,44.45076637860585,4430.5683364078795,3107.0683570251026,1.2278046837177516,58.451008812337506,1005478.962684168,2.5846647693324316,0.01145568635998026,1.6956348827281407,0.004549077050785795,164.6581893474854,3599930.433068609,0.2289658920282352,21.368331792389686,0.011114629663827466,2.0984067850756603,349.82264082997574,422.9739721647835,99.97561454519378,0.0036025514903884528,19.37121524380461,975.7349166841569,32421.49727196113,0.24098267785737718,0.0859581320732799,6837.857900055918,0.06889894278912193,2.0296879626464794,2.0634640703957303,138830.3885203006,0.1737299612420333,0.6428744156591372,2.500122063293018,0.01,12.394974880180996,20.286262624411712,1.0029443428486644
38,0.009765072977754792,295079.32555413886,4.28086626632684,9.103079336314442,239.65766627455346,15.149360130976056,0.503406159782553,6.313462583601286,4042.5971403123644,0.07108664942536222,0.1515045815740031,84.24216874572406,37.35311136253106,79.67304073821644,9059.413793551252,1805.1227849278562,58.83931247014858,3812.515107385693,223996.01502475917,14.937928231129538,6.986169758885772,0.01,0.005249727959691521,139.790148046432,1377073.8387064661,18.08467704683093,11.912701246271597,0.0116191149030369,95.10325365948586,3014.6715935182574,2778.4713633334795,6.960787183862055,0.00327909587881811,0.1844443464430347,1449.2428579510113,263295.46271788323,1.8967276753414088,1.4903955120181591,14907.237131917425,0.09882140295823286,2.761683644757016,1.2780076302007137,236095.3385132557,0.0276661262964766,0.6623815779991287,2.5000135610647654,0.01,0.16529293581751667,1.0385439318729035,1.0577467835044412
39,0.009264132212074198,14791.594614501362,1.1089862144551743,1.7897769733621403,115.1678420983351,0.38302780002147574,10.568210456607945,5.680735690217852,4060.7152627209803,0.06453877005518066,0.09157805311128392,89.9532468615075,2.828789803002313,2.3407552491234926,786.6106753637816,426.6231422549564,99.73850143774041,0.03011604174851857,1601916.5559367249,8.88677935018091,39.72618797830287,1.6644452639711103,0.003924832477016851,334.87249254318334,1552798.0749368472,4.0894057229331535,2.222321733513286,0.011504346876746757,0.30928226263741554,7688.114317313983,81964.81200894521,1.5941509309070425,0.0023131045697545446,33.52143007651209,0.01,636036.5133446696,4.974662979914571,16.619199834098385,7713.653309408455,9.945802630564417,3.4781126149651675,0.03616296175151664,115561.66969179029,0.010006377036528444,0.43224805548530437,2.5011168325054114,0.01,0.04434341011917579,9975.664315214979,1.1518279518262378
40,0.009065499882857575,2015909.308569782,0.1189143284355912,0.29416581346451476,105.21982399195569,49.12039063690343,22.26256533168753,9952.957981979613,4054.4313164294144,0.09729713312028931,0.14647074197248525,30.17360614156201,34.81690557554913,0.01,4107.425923333186,365.6216045683967,24.466964367899504,0.010005495467494185,24636.696437072696,0.7756765884165386,2.799495985817053,4.917250634093358,0.0035349316469286125,9987.59001670978,2926008.272916341,11.441256208053366,1.6851890308496773,0.010346403661585984,24.25431431483204,644.4932069573839,4125.5414904288555,0.052437207613621105,0.0042393369910723065,0.09564526670877331,88.01726509669302,2075591.3284539378,21.02212276176879,10.767005174331747,6287.902286240627,14.56016207949926,0.6774995671985937,0.04692698291450633,56461.14417421075,0.012432333049429823,0.6134070554796166,2.5001216638810346,99.39103175826553,0.731192006289026,640.0791843569775,1.1195671903823174
41,0.009851813020319528,1230049.0690451746,15.987265105823342,0.8969664356058755,192.70820163144958,0.010000000427363518,0.01349687713283141,233.44384749686915,4057.425877061754,0.04919316108284415,0.08722616299036584,84.24343775360227,8.847539008510752,30.59361258211581,415.04945791489234,401908.5121982144,1.0138615422267259,1395.2695479494425,2062249.649107145,62.39813825619391,3.1576891014325468,0.1739581079723996,0.00552696307598678,1335.920639803199,1798734.375926421,10.267255855362647,4.6871202656392885,0.011663149207882823,49.121087068600076,9937.669941942566,2637831.416008731,2.2553726421593256,0.002906268078101557,0.055512778686328625,0.01,1001261.1190409857,9.462015989408226,8.56887445298248,12512.278753233959,1.3836546595562642,37.58695378825708,4.681385246857139,3436679.0269182776,7.808188615671055,1.8418681151092984,2.50059951513603,0.20748158688205115,3.05937538756264,2.4660950165390445,1.1158910581773762
42,0.009358191690018964,1059492.546498211,10.613473148327309,0.15453125696485373,105.29757557254663,0.014023458668341074,3.8808234940830784,193.75513378241834,4060.775237476963,0.09632918099531101,0.08600098361869894,31.277205807959515,0.4255284789637674,0.16864422985515085,3124.489866716375,367.20456405983305,97.27244601846253,0.01,14306.078414264697,0.02198789234020352,35.063996495202595,24.423624849446803,0.004034001163888369,1610.7824797392586,3599928.4608570556,0.5782454129039722,6.664343176387222,0.011986521520930814,99.97949820295081,9999.603822120365,958896.1414379239,0.053386711990655124,0.003267235015347665,55.56530654823502,0.010240799675057574,413773.6905003346,64.61559076471235,0.5340155376067632,17891.237396699064,2.2511347279121168,0.391494995830972,2899.8868172610587,229829.7896539845,0.3173261865439687,0.5346254278999205,2.5047309024750755,0.010004534967658928,1.9712567368615848,5641.963223245798,1.1314286440074988
43,0.00992310412983474,2976013.017598204,16.954822907534083,85.24520648716653,116.23816846839304,12.072852189335705,16.118316794385915,92.92457523206376,4059.1135136292364,0.06892997417735186,0.2548799776474329,66.87113657928461,0.013914304229350373,0.7460584715749247,1968.7926664437737,80198.73041398541,47.8361917468048,0.1741765364150241,2740285.510350544,27.8127867494635,2.6916671655653377,0.451834527031492,0.004843475016356203,7144.647657852879,3597479.3641670407,3.046131481406033,3.300598111908006,0.010868280386298524,20.252177727122202,179.0772570214254,105688.1076839668,1.5071878579682065,0.002933840955195361,0.016711137936901623,0.2355597688215215,123171.9764755177,39.83439023223836,0.42492167853744445,17354.06966156329,4.056001704685861,5.314203481718454,1.2681891920349162,3573579.487206485,1.6041374664298698,0.4056926619205652,2.502506005997537,2.7396598654757547,0.02196480579829697,0.12190899870038686,1.0734304458261734
44,0.009492594252711586,157555.01113525275,2.021640325248741,0.9173104599500717,105.34901565536302,40.369895792869585,0.01373973471947087,2055.6746466971435,4044.5919338130316,0.034227738923890326,0.09057144563920835,34.53412370224339,4.480189173446208,9.709673596422869,4782.21285871112,380.14226038334715,6.3493393898292565,0.01,12275.846836392955,0.03369918217770197,40.70001756132342,0.07370341255217736,0.004238940561177446,7381.864004616128,3238965.5386517453,0.20527858827474438,0.014113080781910597,0.011528375635719092,23.88692421859389,2424.318632209216,528105.3248916367,0.09464265456420114,0.003730269085931088,42.93181674527887,665.7596913249956,193191.47180749752,8.219719838421488,2.170041871238821,13528.645337364329,2.110954323518656,82.12239070959907,0.05759094108659423,40415.33016034206,1.3205893392317818,0.04403166773576699,2.502167012131289,0.029003942593480117,1.7761338935784245,9963.330830375102,1.0484624207661497
45,0.009589927347004142,33254.18053259013,15.0818190714712,2.9713225291485306,171.36696508733817,6.909688917136487,88.75166497485759,3542.481845758455,4039.010987694668,0.09744387428830122,0.2571546486529933,73.5722287894169,0.010301901173665917,66.0023134829545,93.14943954965362,20023.39931934711,72.81040116268008,683.2096500118422,16955.064489918565,0.18175052689076981,0.11278705194150526,99.87056764192762,0.03277631600796686,4.776040702034612,3344509.863781685,2.827615314324333,0.35866776799127414,0.01084707273309068,88.49424913235625,9903.577111708715,388384.8467665965,20.485706807449038,0.0026528518822390287,29.880572584344772,0.01,2129444.6518118945,13.336747227671468,19.033310411401168,6234.124578328812,1.4854043327742092,6.616274104734712,1.7215130305966264,3553831.4882964054,7.814928305263535,7.271826929489451,2.503603224453546,0.19923637966776703,31.418133378838416,2.422896609032731,1.1589311894763767
46,0.010029954718104308,80287.59126035821,3.907148304872108,0.32708414257242285,285.37839583621917,21.188429832422823,0.017759708460570293,3759.511830483674,4000.0543336110322,0.04792419425205823,0.09649271585867389,34.6918378716383,1.412230149178837,0.07014362979693682,9301.976054864634,3040.1160527236148,12.891644107343359,17.874021896602063,604326.4471117492,27.65465831767868,13.019472323694691,5.295472769001166,0.0051921191126254665,111.53431505972776,2560411.3804954872,2.873561071216825,32.759568360530444,0.013805889590534614,7.205261159621922,0.01605466561589685,3662.49082670135,0.01,0.0032769056779152804,88.66803137859455,8867.643877793842,326066.94695240934,2.480443573534225,0.5986691103148791,6000.0,1.5994786008327795,0.01484758719116156,1771.197281986955,1760621.6382035539,2.2656823270174735,20.23855964784741,2.5003623273453845,0.3418125862308818,3.723638833527958,7.624866590713479,1.1781260909028817
47,0.009058015781175705,83541.59124171599,58.399815920838364,8.919941178997265,277.4313166103496,62.19420790559258,0.01,10000.0,4060.006942216747,0.0958216664607846,0.20737152132055545,74.10218135241868,0.011912012528579208,33.753200121366866,8315.171046977297,3320964.0581670473,8.457700281759703,324.85343703930374,677328.8051458601,19.70621714997976,0.1656178766312594,98.86456563009115,290.5250465251027,6.050989958055474,3599213.3911662493,61.860333834191785,0.01432317637863625,0.01643388367777978,99.48894328910289,0.45459400403802136,435.21665048958783,99.11021627452291,0.0034240008895879237,100.0,696.7436007274915,3599746.6631614603,2.000689739258435,87.09539598358116,12222.266485687927,2.5870016926296997,1.6350190750708646,2.8158524007700962,632380.9129685899,44.193850079791524,0.24554394994427078,2.5009633331137615,0.1590600189203066,33.885325015906545,9996.45230847431,1.1993199097639669
48,0.009675389583814512,66133.90906110212,5.681152013986069,3.1637418404529494,105.23800206356307,7.927915059296827,1.880439552316565,10.149280869600451,4057.4397570247,0.09701527650994866,0.08711334014049178,30.369049239298494,77.90824516752546,5.023083991027864,4650.283158477843,539728.6380803277,47.59476544957676,0.01,810385.1468989039,16.703456705921976,0.11486099095683681,15.507350548508644,0.00506598891506896,9259.545932437564,3014827.2660785276,4.450905699144197,75.75179772536602,0.01217420119741334,30.61522452738121,6244.560064965602,360.2709012993417,81.06483141009763,0.0035016285854616628,20.395191848412914,71.9714620470182,165236.24512310405,0.8608143253120505,1.1884813976514512,10213.311622877432,0.027000360011538296,99.40784357579287,9925.546562698559,313292.2292873221,0.5843820434607566,0.5181846761600974,2.5019682551995235,0.5393659783553095,0.04681590158993545,1.6702816374057299,1.118124232600602
49,0.010061492026572541,3329058.234670629,72.93349835533473,71.76875039908104,314.15380267687567,6.5081997072484645,37.72854290962385,14.168167258346747,4041.163824395487,0.039274457506363214,0.16477457777359936,30.008730304203414,18.508868905821473,1.3994338309618095,10000.0,18465.316742025636,100.0,10000.0,1125405.6911541305,46.720169378546046,0.22038572461955433,16.97552304224247,0.0053393746510125755,701.0794258085098,3579597.220835423,21.68222575245295,57.96774784556139,0.014790373672090793,99.57898891964734,0.18351953236439347,396.6877976075277,34.47189830854099,0.0031214920903278754,3.404605087628391,631.9402440458059,3556986.527873975,5.601171911331634,70.50373514980573,17997.298903037394,1.7006274637375327,8.051045799897393,2.2543558450408505,1862270.5702247268,0.17072714010072004,5.514862012502483,2.5043127861003676,0.2746752175878707,0.030725545880379762,3.616347933699568,1.0047431016317143
