,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
10,1203689.6779635304,58.346284734210556,53.290527168518935,262.5369507198097,4.664076738302108,71.28905657258368,30.39329857974292,3963.283989548549,0.04573027948174151,0.08609327969395351,37.393616921461714,0.01004743685638859,80.42763779292285,2101.152431189071,9500.471940833475,93.63097364186099,6239.662205160926,3279410.127912379,35.93677847146547,99.9732028274679,0.006222143437827552,0.019034443861121346,9919.510104018156,3599977.593729199,2.601212421383,1.4550684049717997,0.0137130020201365,21.008422085930157,0.07531497476575766,3590361.1573392334,38.249714848285535,44.76445589659404,6016.798061364549,10.067749146948442,3.514854671489059,1.9116746923027785,210386.65074774926,4.862562028981237,0.8355872271235935,2.500329880701619,0.24662406541717752,21.017109574971336,2.472361896137996,3.9148761706528923
11,389001.2060856411,15.833926887091677,18.83903433685007,138.5151304077745,1.6557181299671762,26.95565735528805,25.550470139011612,4051.8647550431297,0.0926698764744725,0.10944600131025244,76.09765958124667,59.05598570412618,1.200923754414102,4215.153862589336,9014.845218510522,25.29737975749657,7435.150275599935,908598.8582872221,33.08048371778717,0.028594804529440465,0.005697211209810202,5.560617337880868,8390.933333293015,1159467.3568545731,14.16198426209459,2.865852798595153,0.014620714327426246,1.4712658110271195,0.07605995910638338,477132.5832745602,4.900739205896684,15.042118769766255,9945.401227029459,23.651865184347454,99.84649577478935,1.3794796624527672,3525501.31840145,13.042187445076793,18.61195826036153,2.5000676485138604,1.5212142482922528,5.713253709062691,3.4846260003446385,3.9294722948641017
12,75249.2172676197,0.21836550322316212,42.807255694348974,313.6372516442396,0.21116239952848076,70.50601550588763,46.70458297429993,4057.613941506948,0.08512314099266656,0.17300122902290496,30.007783885942732,0.8272909949263056,2.513723642377636,9386.810732049968,3539.524761215857,5.638356751343248,3428.1692021027498,356532.5945167079,17.384237128871902,0.4363326690473766,0.005626897051455808,0.7815440427039655,944.5033235211826,1171995.8147464215,9.584077607951858,99.45190334643931,0.014084438819357623,2.1472958177958295,0.253561950028498,390090.5032196077,1.854848492645861,8.114335105363509,6061.2819100191355,0.5145552932974862,5.1363313532672255,3.3241623863408885,3600000.0,33.888255281171766,7.8873072533335264,2.500013751288834,1.107687067947763,10.025689954180859,4.404109016616907,3.9512329806488475
13,175832.1627936906,0.013327907843361632,78.56219040476681,287.3106639217728,0.010268863349059628,93.74073045371149,30.434746326015325,4060.682313577213,0.09714819198202633,0.17190180350079845,87.68463916969507,4.027683447246692,99.28688064585955,458.55929477754125,18986.288340031126,97.48535082705529,9248.535703959387,3596706.8564065965,27.982491091910404,78.19566675800785,0.00619657996270285,0.010041351036469345,8509.84164077172,3352240.690182387,1.9596045478190647,5.716284471691026,0.011569401498404384,99.99273543190469,0.5105904043235918,3494691.3889855267,1.7059690338437763,88.08051722878177,14443.29308038642,2.6724111571701696,0.6761325737866041,1.6533124971793778,2523731.5626634415,5.554773465456038,9.322734993716887,2.5137637637913204,0.4196862215791714,2.9388847143313437,2.484036009650874,3.8946912162975313
14,1039744.4316378682,80.43847288428682,0.15267190718667698,254.1281694147436,0.010002967127739484,99.22764048781109,2765.781211035285,4059.935212549639,0.09749954222762677,0.09294400200298895,30.013033443303513,12.973933470133002,0.012639702098561167,4595.632829874887,524408.0187571518,85.0862130414948,0.010000000049888616,25138.75089971091,1.3615200298624153,0.3703576563044716,0.005520065887297089,5.987116116579775,4619.924036753316,1873321.802288751,4.832991031024954,28.224502548309175,0.011413422827477152,5.844581589127972,5921.36836066465,46769.440962562505,0.010087787039851599,0.24822475199951732,17230.620113946236,0.010001059313751963,0.47816311588691635,0.29123165378719773,549838.5086002158,1.0318749730754908,0.028126218963401752,2.5025548126443122,0.01,0.11809194188098136,0.7549619096981993,3.953279515200425
15,332296.38793563365,9.423351485151338,32.806240590240584,105.4201750710068,2.3189983446865376,27.25382636207879,18.653848460720035,4043.6821742684333,0.05187736023139212,0.14208573574574013,34.99906354673176,96.70905697688323,6.076094750710595,2129.693450510603,5802.464210604767,4.226246441243377,9993.571393274106,11601.388105489845,0.0832542507662316,2.2111241204808976,0.005384243145676375,79.40930172864725,1239.512935423788,3030962.3120729523,0.5823671868667882,61.58156246699989,0.011836019878572239,6.313853601794989,7287.32658713945,1730608.0860284532,5.2741635935938955,40.957045784669326,12535.558840064843,4.96822562921867,63.39136242590104,2.178698702446524,1822685.3635960594,0.8167352212055572,8.094277245403648,2.501438913876138,0.1560705445796356,0.5690606752787493,5.567845705493594,3.9205524576511475
16,840180.6756286462,1.50203400784421,3.573567818279955,122.07582202324109,0.01000087222961834,41.45180958506414,48.4080759776025,3796.4524248063235,0.09740919645198017,0.12608873739186843,89.71040189621566,3.8766830289500427,17.23554976792567,171.64057611644975,27812.70815920094,98.22717270965012,385.3694695330668,3599605.712933614,13.623670793645779,99.2828942283928,0.005986760912611541,0.01,1977.8293806598358,3598586.9027848328,0.6006738071326618,2.7265274241647406,0.011618118580179604,0.5748796784202259,1033.0156988116476,74287.11539405305,5.884897964716901,1.364053152421252,11700.030298055797,3.9687109340827043,9.504456927656088,1.5636489396360185,1395908.9037553896,13.170726980978491,5.7557914216227655,7.446233492979997,0.5465352832857133,20.43963406399097,2.2646751942227197,3.9654405564838786
17,186687.33276570844,0.24754275614617202,6.932674397810309,266.83444606195485,0.02808284610788091,25.35897181985194,12.957299668492594,4048.819196542381,0.06682215833441525,0.1842836823727279,30.002916714420888,16.38863422632904,0.41932175735692123,1533.970794952254,12936.813307793369,27.345050488601718,285.35218424377524,11658.202683380503,0.025300987614337214,9.297361739763977,0.0053802475413477,42.51035872119447,1336.0124981397562,1397324.3959073212,0.23948209215433827,0.20332314544947983,0.011524738066355638,0.9235402468736411,6061.144913903527,124163.68928459135,3.3776097984655804,2.178944584889926,7035.051251007798,16.880947110234942,0.9085525132833085,1.3444781654680042,164265.69509678512,1.7866771748212984,0.3610544197004331,2.500365268125222,0.19488396134987782,0.5297554596494607,4.354324572362,3.8973602553284112
18,846391.0631360329,26.292551997105374,20.308965381583693,248.3311028818895,38.41222945916292,17.482969562524765,182.51425365363957,4058.8930473136274,0.04648073806018827,0.12019558437747735,58.3555257005438,0.015053772570632019,0.046573808831636115,16.48325869569536,605.9705528883417,99.36530859731013,890.530661369742,527491.6569852354,11.872381353365162,32.16269472781746,0.005692934905783596,0.014019175106203307,9943.749829906725,3599997.3919947348,4.25777824452778,44.77839199245825,0.01188615107843027,18.902776424443303,674.9816992714701,937285.507029652,82.43383478220831,1.9074068009074727,16211.292027842754,1.354704548936048,3.0454222249275933,0.352725931784125,904761.0782481045,1.8281451655277658,10.481103615507221,2.500403004950553,0.44735106211079,2.329566414900061,0.20217687943970233,3.95829104121949
19,96271.09019746876,18.688673567991668,1.8920101978687405,311.90896296669354,0.43147608620674877,46.85975867059929,29.19368819390437,4060.760017796461,0.04502103385062607,0.09359153399769413,58.446736610057535,89.23553076502789,61.300307365184054,5652.535629253679,62774.98750183748,99.9996786477755,3055.222082719512,70240.38685724941,0.9667412222438498,39.95373092592952,0.00490065360219631,0.016473839246158504,738.6248966017301,3365975.891580922,2.9914165240931903,1.214510144674978,0.011244692770244343,29.780185832932563,22.786420825937814,573663.6097960386,15.861792155088354,12.51055745322099,18000.0,27.66185306144139,3.237690123224522,3.3153596737580284,530177.0751871592,2.975306254285181,2.458573964125109,2.500410935095746,0.1286658913909907,19.632829222667773,10.894660636811379,3.9475826167992754
20,3584788.2292398326,0.010000812702563923,1.2284365668006945,105.00350927424873,4.318664078594201,8.800919494413234,9999.985329199062,3353.5520360729092,0.06800343731132634,0.20232992249833695,86.81488981045618,0.010008170632230697,1.2099693658620654,7400.00280928543,11977.850364193033,59.15820307349092,3.5687256649498185,1271912.4755929052,14.22334873752941,99.72702657293023,0.00672769778057907,0.01,9951.320605147637,3584531.2711273134,5.090200473171546,0.012706140262639465,0.014401417829291703,25.839949522757408,0.16942791699231965,937832.5380398992,42.71347719076019,0.05041975337256442,18000.0,0.3288351683081243,0.07550642746823515,1.602496792727599,3547220.1955923494,99.98019710509725,0.12177091602934424,2.5000516787151805,91.76942886249635,44.9591171996663,0.07259924398113077,3.9712847430787166
21,682083.4410522844,35.14128279704301,9.104475245559117,298.4774660639332,0.5074982766752293,30.53974909265423,162.38501213157423,3980.620924303924,0.08580938375806962,0.08707443460663987,70.62358679465639,1.237115145338386,0.49983659172505157,210.08000246229292,6546.207098469946,17.363435590941073,607.2986150865443,742272.9558525236,4.632876231528731,100.0,0.00619810927154136,0.01,921.8251480429955,2941954.6497333534,2.4251463422083392,100.0,0.014520981863511369,84.30315309463275,0.4894890492707247,3576556.6409915774,4.215001155142818,90.63427872436871,17995.788847273572,2.253196937458952,61.46219314652983,1.8262835071657693,1087765.5436461556,20.760978081340564,1.263876271276276,2.5134975540876736,0.2546216702300662,16.438199449852366,4.654532994546504,3.9029777404497326
22,1100766.5321754713,76.51198078154682,11.670059869837514,288.9801878736222,26.80824248275985,18.35770580337818,4.118180750046136,3769.1399221483994,0.09673881403612106,0.08941826451628322,66.77431524997372,0.01001540218087761,43.497662290171014,9989.888387843303,19327.189254460805,52.1839757002472,9971.339458939454,974110.6252791045,9.704328731699235,0.03282778009922928,0.005232603125548379,98.03783506145932,675.0962706961079,457682.7032553456,54.809235705831895,79.40063003304867,981.8080795268403,0.3788206321847687,1.639742466740622,773811.0015270648,0.3973226638252271,29.117878043149236,6225.322268735428,2.8079822804082215,1.057424616371397,1.3168788127570974,3242637.6761865052,12.906684665272513,0.25116560016732986,2.50000046393798,0.012474435288492222,2.4374944756626453,6.521222711376902,3.9659952346273784
23,1460225.6891668937,18.16129470950705,17.230661427542557,315.0,9.973728570590529,0.6658141726950924,16.781890206364068,4058.110410053896,0.06398053228462186,0.1125507470044406,65.69127743091295,32.432889044234976,0.010486301358867108,7989.064858721799,1424635.504433654,76.84185164126716,0.01,3058942.298083036,43.485359724698384,98.94464551423434,0.005875437517813856,0.024515159360671016,8372.8085896837,3583113.6296866983,6.632209222233697,9.913846339122191,0.011469748325971996,50.668085631766274,9924.294439027513,1147178.0094421974,14.361177087782774,8.257996417502511,8615.176288133125,100.0,0.3039407706413748,0.9140761779620543,1389351.1674133833,29.35939319426616,0.23999036981772362,2.5000032077503906,0.06314022205988021,63.69390949510062,1.6656210211028004,3.9396813591929365
24,202725.81393360044,62.55216649018532,1.0881733482909446,105.04771396592852,27.326829083016403,10.594485037741972,1192.1656586304152,4058.633154336114,0.09509002270093792,0.2498483882813217,30.0,0.01004643145348562,2.83547108799429,3490.5902771273372,704388.1016212369,25.047314689725756,0.01,3145710.069539049,36.893312633414524,45.27206193036066,0.005668279300400678,0.01,5921.018352057243,3598213.403365926,1.9200937949399015,20.621704887178694,0.01143770702600055,40.101000382180466,5478.2390362942315,607144.927743526,9.074628143839854,10.17867981464975,6000.0,13.283879728746262,1.6981045273079913,0.783335598363533,1381097.6757401708,1.8586545743760543,6.951599814825089,2.5000430695026528,0.2795152678314005,1.161917238113199,1.7154273891078275,3.9531991504826585
25,4994.42921159528,0.7903095262841822,0.10159063210230221,106.19484839339746,99.68634427032983,0.049995901676100456,12.334595043189573,4060.7752556091555,0.03383143164118071,0.1606712303002624,30.081334419934468,7.941070283303091,99.99946307364199,1838.396609109117,348500.2819112136,19.47621164474999,0.017562229545683657,10510.265885068116,0.09437754360003016,0.10634556932429222,0.005038600642905968,9.817585243367702,3187.9405306804188,3579711.4989821026,0.6734419404174774,0.09512117273685294,0.010989448196944874,27.544597951778286,14.505886684469562,153139.9170935638,1.5597777790419254,1.3563258326660592,13146.637763623006,0.5998406162550529,1.3195027553134877,0.7206194862124581,36032.968825011856,0.010071949269862854,0.12287927212869515,2.500824738086715,0.03298661016972122,0.24146811214812874,0.9316374132270412,3.9664367088954275
26,47446.1060757907,1.3002401310201792,19.498503567825622,105.004989880155,4.527453347949653,18.005264763895056,10.824142463881163,4060.7971566467063,0.04563535172050098,0.1858490820272534,89.94989461743593,83.06814500701356,54.737547987254594,522.8127194341583,7044.636666699078,13.213920883805216,8066.584025888621,141665.08903394747,13.880842514701328,3.702246876913365,0.005561617105764371,13.7948464588961,3763.522104042492,888232.2484495147,6.721374867102655,7.97943108117436,0.011298809980593265,9.637561824200986,585.5780583235247,431406.6451673744,31.129272160236333,5.245238330845593,8221.046963858083,13.284244795670773,3.5554303309651263,3.3579066442716763,343744.67861141026,14.280811965640002,0.4601730344433999,2.502726160560087,0.6712436198301701,2.0949003170731237,2.912702764170424,3.967031982709898
27,120054.98667021979,0.709798940546809,0.6959200971231306,314.91830323653215,0.011909431461690502,55.74871363312829,21.218489505287444,3993.062184397032,0.0325,0.21408268986066736,30.01969541813816,41.297372444977064,0.016779338570393088,9806.413442346153,14589.312055960556,34.57915428968703,1812.9866000467907,3415446.833338758,1.0828969686920364,0.0358149569964101,0.005389348376315564,8.256135590640461,8276.767553233663,460312.30058453267,13.076424210735178,11.119634293571165,898.3898508081353,0.010268311415138716,1.8316388924401723,129328.88605880097,0.9824460319748328,3.8303481108712676,17571.087508252094,1.1566070795725703,36.58029219950085,1.5480926798110337,67410.5986704549,0.6202895702640774,0.03984649109382827,2.5006941917728325,1.0370838391859016,0.01,3.9142314500009157,3.955193458461521
28,605309.4999717808,0.13907071090739606,11.576242191941542,153.5912244668615,0.010000382332044266,34.3456715583809,70.9849801310753,3979.4595091989427,0.09728931635964583,0.25415367448106035,82.70637192292226,0.01,18.117784514195876,8776.163262376176,12750.060691749151,39.521453974628464,4272.18344227938,1135252.6288499623,19.070864863852528,98.505541932569,0.007139289601633327,0.02430749802570296,55.1650485111138,2920944.2001069677,15.739798968959452,59.68455924337113,0.01506987886089126,77.97204383715109,0.9024206201807043,830156.5641664594,10.71297577045058,12.728491515229221,7534.913148059944,3.155225641428377,2.5218922656186984,2.7618698224287943,466053.2361951747,5.612334683575185,1.939446306704988,2.5022803212863884,0.3179294588736822,23.9390947513085,3.594698001744998,3.912769147909839
29,233510.09086392133,0.010092129952726377,69.59161599684278,291.241428988458,83.67847661375193,0.11069068817915075,2.022211874604723,4060.7999999999997,0.09749948562267541,0.2528778525369345,50.405487633046796,99.47203023470502,25.302028972768323,9973.171296000486,5815.792522510428,30.261307966314686,1996.6899940985597,819350.5240837332,54.22042192145458,2.567642727287649,0.005707076531608155,46.02537866388009,817.6249090390245,220255.14884553658,2.723801360359271,87.65977050765187,0.011294459777530902,4.964390619557852,1851.1331262867538,1796030.6303053452,2.6915972227458025,20.70659491024133,6003.475058051279,4.786612560329401,0.11884046198200339,3.00788066323083,2116882.8554834714,30.620924374910032,0.8631659202212421,2.50024692848393,0.6234587744631269,0.7959839796924697,1.980324088964216,3.963232020394258
30,119250.93835457017,3.50839659221422,10.900488137281513,115.98306918501027,2.6748006500808965,3.0012766484381497,16.134527658013113,4060.7703221381125,0.032505214958897216,0.08601470830921129,87.23942359665908,11.361737613360225,4.391995605244097,3328.5618203970816,360.0,10.585578769049274,665.9766248824103,1328366.453680299,43.01990315721446,4.359633743619455,0.004695552068110299,55.55829634147889,8752.95324577162,2166441.812075924,28.27928623733612,0.5939057316484788,0.013901190770369862,1.4942784300112544,0.01,727030.6366419361,14.056089361972564,14.294511664178279,13078.875026468984,12.506213924535336,1.7067877362583777,0.4677109714207681,1569307.7624865936,16.578309893934946,0.46004849332484443,2.5000000150829025,0.060472881662558306,4.164076137294467,1.0223122863364265,3.9646824137245145
31,342309.58201025066,5.636751386754224,6.028160021722601,315.0,0.7572559260679683,10.041953536636322,1.9661995646830772,4059.994222044014,0.063509200879299,0.17122247461156057,37.122506058647694,0.0100037055518722,93.38872145510456,1244.1817898149993,402.290665470661,38.110347962944836,13.56966044893483,878377.8225419895,56.567601108496916,0.12276204789969132,0.005724485297178068,57.530248958843515,4818.023135429452,797271.0455258968,8.21895512927294,0.7051848577264394,0.011417015465428898,3.0653113976829403,248.1131763103634,662296.8601305351,4.650299728285216,18.01884004333852,7800.273753758999,3.2792565936031344,5.462135724393962,0.1340329908819386,304515.2752496268,3.5372656125450384,1.5527383603557017,2.5000217697506253,0.3354308282824596,7.99373600108036,0.18063923158367814,3.952894743820131
32,366084.497483165,2.023409303935684,97.60894630135434,309.62430045173625,97.3403772282273,0.9605617817586951,7.9257557827990475,4059.9403624312554,0.03250000025705302,0.1779375872593742,78.71854185839612,96.04753598514482,2.0422490300505753,7828.675776867549,811050.8347379065,78.47763722825013,0.01000114923420742,152302.41197149875,2.5912295456907763,31.35324044566732,0.006203787869733194,0.010109837542648879,7628.886488196204,3557913.3847825807,2.296008327241709,0.3848536622675585,0.011314914831790148,96.70354317046916,7879.424568557941,111266.24833126282,3.420401522574207,1.2144150991865121,17993.50863573593,0.40076834497638153,99.44810165519507,1.0815706910374938,2631287.796679,11.859451172624416,3.1747250437365384,2.5164608544998153,0.800130216373791,0.9089170608789516,0.672631836570447,3.956708568828166
33,278010.75094010506,16.063954385159462,19.218781208716866,133.5326973752897,2.0936993462503386,35.71535704248377,26.277491596452872,4049.7494715250537,0.04121638198673004,0.19082045578511017,30.164345294927067,3.0750046319694584,100.0,2248.661565662815,23294.04192983583,68.22097339645411,7129.6459048746265,308213.58905604185,26.42719913499208,0.013922817933602142,0.005607055037017403,28.56903988923022,7567.515645256587,804772.1070475684,5.008080397517807,0.1605170571442488,0.011381750508735466,6.720647472582636,0.15292250520533232,1466121.1664355898,29.688575256652395,22.27288979920574,13993.780678460593,4.682583173047483,90.22033469834605,3.9247005869926075,1696941.7106646118,12.400831285383113,7.099698943619668,2.5,1.163658934679127,3.5075021886662867,3.6039643136793393,3.9713424346336126
